6;Belu;12;Tasifeto Timur;12;Umaklaran;Aman
7;Alor;1;Alor Barat Laut;2;Alaang;Aman
7;Alor;1;Alor Barat Laut;14;O A Mate;Aman
7;Alor;2;Alor Barat Daya;10;Pintu Mas;Aman
7;Alor;4;Alor Tengah Utara;1;Alimebung;Aman
7;Alor;4;Alor Tengah Utara;11;Nurbenlelang;Aman
7;Alor;7;Kabola;4;Pante Deera;Aman
7;Alor;10;Pantar;6;Helandohi;Aman
7;Alor;11;Pantar Barat;4;Ilu;Aman
7;Alor;12;Pantar Barat Laut;1;Allumang;Aman
7;Alor;12;Pantar Barat Laut;2;Beangonong;Aman
7;Alor;12;Pantar Barat Laut;3;Kalondama Barat;Aman
7;Alor;12;Pantar Barat Laut;4;Kalondama Tengah;Aman
7;Alor;12;Pantar Barat Laut;5;Kayang;Aman
7;Alor;12;Pantar Barat Laut;6;Lamma;Aman
7;Alor;12;Pantar Barat Laut;7;Marisa;Aman
7;Alor;14;Pantar Timur;2;Bunga Bali;Aman
7;Alor;14;Pantar Timur;11;Treweng;Aman
7;Alor;15;Pulau Pura;4;Pura Tengah;Aman
8;Lembata;1;Atadei;1;Atakore;Aman
8;Lembata;1;Atadei;4;Ile Kerbau;;Aman
8;Lembata;1;Atadei;14;Tubuk Rajan;Aman
8;Lembata;2;Buyasari;1;Atu Wa'lupang;Aman
8;Lembata;2;Buyasari;2;Atulaleng;Aman
8;Lembata;2;Buyasari;3;Bareng;Aman
8;Lembata;2;Buyasari;4;Bean;Aman
8;Lembata;2;Buyasari;5;Benihading I;Aman
8;Lembata;2;Buyasari;6;Benihading II;Aman
8;Lembata;2;Buyasari;7;Buriwutung;Aman
8;Lembata;2;Buyasari;8;Kalikur;Aman
8;Lembata;2;Buyasari;9;Kalikur WL.;Aman
8;Lembata;2;Buyasari;10;Kaohua;Aman
8;Lembata;2;Buyasari;11;Leuburi;Aman
8;Lembata;2;Buyasari;12;Leuwohung;Aman
8;Lembata;2;Buyasari;13;Loyobohor;Aman
8;Lembata;2;Buyasari;14;Mampir;Aman
8;Lembata;2;Buyasari;15;Panama;Aman
8;Lembata;2;Buyasari;16;Roho;Aman
8;Lembata;2;Buyasari;17;Rumang;Aman
8;Lembata;2;Buyasari;18;Tobotani;Aman
8;Lembata;2;Buyasari;19;Tubung Walang;Aman
8;Lembata;2;Buyasari;20;Umaleu;Aman
8;Lembata;3;Ile Ape;8;Laranwuntun;Aman
8;Lembata;3;Ile Ape;12;Plilolon;Aman
8;Lembata;4;Ile Ape Timur;2;Bao Lai Duli;Aman
8;Lembata;6;Nagawutung;1;Atawai;Aman
8;Lembata;6;Nagawutung;2;Babokerong;Aman
8;Lembata;6;Nagawutung;3;Baobolak;Aman
8;Lembata;6;Nagawutung;4;Belabaja;Aman
8;Lembata;6;Nagawutung;5;Boli Bean;Aman
8;Lembata;6;Nagawutung;6;Duawutun;Aman
8;Lembata;6;Nagawutung;7;Idalolong;Aman
8;Lembata;6;Nagawutung;8;Ile Boli;Aman
8;Lembata;6;Nagawutung;9;Labalimut;Aman
8;Lembata;6;Nagawutung;10;Liwulagang;Aman
8;Lembata;6;Nagawutung;11;Lolong;Aman
8;Lembata;6;Nagawutung;12;Lusiduawutun;Aman
8;Lembata;6;Nagawutung;13;Pasir Putih;Aman
8;Lembata;6;Nagawutung;14;Penikene;Aman
8;Lembata;6;Nagawutung;15;Ria Bao;Aman
8;Lembata;6;Nagawutung;16;Tewaowutung;Aman
8;Lembata;6;Nagawutung;17;Warawatung;Aman
8;Lembata;6;Nagawutung;18;Wuakerong;Aman
8;Lembata;7;Nubatukan;5;Lite Ulumado;Aman
8;Lembata;7;Nubatukan;6;Nuba Mado;Aman
8;Lembata;8;Omesuri;18;Peusawah;Aman
8;Lembata;8;Omesuri;21;Walangsawah;Aman
8;Lembata;9;Wulandoni;5;Imulolong;Aman
9;Flores Timur;1;Adonara;6;Nisanulan;Aman
9;Flores Timur;1;Adonara;8;Tikatukang;Aman
9;Flores Timur;2;Adonara Barat;1;Bugalima;Aman
9;Flores Timur;2;Adonara Barat;5;Duwanur;Aman
9;Flores Timur;2;Adonara Barat;8;Ilepati;Aman
9;Flores Timur;2;Adonara Barat;9;Kima Kamak;Aman
9;Flores Timur;2;Adonara Barat;12;Riang Padu;Aman
9;Flores Timur;2;Adonara Barat;17;Woloklibang;Aman
9;Flores Timur;3;Adonara Tengah;12;Oe Sayang;Aman
9;Flores Timur;4;Adonara Timur;2;Bloto;Aman
9;Flores Timur;4;Adonara Timur;5;Ipiebang;Aman
9;Flores Timur;4;Adonara Timur;10;Lamalota;Aman
9;Flores Timur;4;Adonara Timur;11;Lelenbala;Aman
9;Flores Timur;4;Adonara Timur;17;Terong;Aman
9;Flores Timur;4;Adonara Timur;20;Lamatewelu;Aman
9;Flores Timur;6;Ile Boleng;7;Gayak;Aman
9;Flores Timur;6;Ile Boleng;9;Helan Langowuyo;Aman
9;Flores Timur;6;Ile Boleng;13;Lewoblolong;Aman
9;Flores Timur;6;Ile Boleng;19;Nelelamawangi II;Aman
9;Flores Timur;6;Ile Boleng;20;Nihaone;Aman
9;Flores Timur;7;Ile Bura;7;Riangrita;Aman
9;Flores Timur;8;Ile Mandiri;4;Mudakeputu;Aman
9;Flores Timur;9;Kelubagolit;1;Adobala;Aman
9;Flores Timur;9;Kelubagolit;5;Lamabunga;Aman
9;Flores Timur;9;Kelubagolit;10;Pepak Kelu;Aman
9;Flores Timur;9;Kelubagolit;11;Redontena;Aman
9;Flores Timur;10;Larantuka;14;Puken Tobi Wangi Bao;Aman
9;Flores Timur;11;Lewolema;1;Balukhering;Aman
9;Flores Timur;11;Lewolema;5;Painapang;Aman
9;Flores Timur;12;Solor Barat;3;Dani Wato;Aman
9;Flores Timur;14;Solor Selatan;1;Bubu Atagamu;Aman
9;Flores Timur;14;Solor Selatan;2;Kalike;Aman
9;Flores Timur;14;Solor Selatan;3;Kalike Aimatan;Aman
9;Flores Timur;14;Solor Selatan;7;Suleng Waseng;Aman
9;Flores Timur;15;Tanjung Bunga;1;Aran Sina;Aman
9;Flores Timur;15;Tanjung Bunga;4;Gekeng Deran;Aman
9;Flores Timur;15;Tanjung Bunga;8;Laton Liwo;Aman
9;Flores Timur;15;Tanjung Bunga;9;Laton Liwo II;Aman
9;Flores Timur;15;Tanjung Bunga;11;Nusanipa;Aman
9;Flores Timur;15;Tanjung Bunga;12;Patisirawalang;Aman
9;Flores Timur;15;Tanjung Bunga;13;Ratu Lodong;Aman
9;Flores Timur;15;Tanjung Bunga;14;Sina Hadigala;Aman
9;Flores Timur;16;Titihena;1;Adabang;Aman
9;Flores Timur;16;Titihena;2;Bokang Wolomatang;Aman
9;Flores Timur;16;Titihena;3;Duli Jaya;Aman
9;Flores Timur;16;Titihena;4;Dun Tana Lewoingu;Aman
9;Flores Timur;16;Titihena;5;Ile Gerong;Aman
9;Flores Timur;16;Titihena;6;Kobasoma;Aman
9;Flores Timur;16;Titihena;7;Konga;Aman
9;Flores Timur;16;Titihena;8;Leraboleng;Aman
9;Flores Timur;16;Titihena;9;Lewoingu;Aman
9;Flores Timur;16;Titihena;10;Lewolaga;Aman
9;Flores Timur;16;Titihena;11;Serinuho;Aman
9;Flores Timur;16;Titihena;12;Tenawahang;Aman
9;Flores Timur;16;Titihena;13;Tuakepa;Aman
9;Flores Timur;16;Titihena;14;Watowara;Aman
9;Flores Timur;17;Witihama;7;Oring Bele;Aman
9;Flores Timur;17;Witihama;12;Tuwagoetobi;Aman
9;Flores Timur;18;Wotan Ulu Mado;1;Bliko;Aman
9;Flores Timur;18;Wotan Ulu Mado;2;Demondein;Aman
9;Flores Timur;18;Wotan Ulu Mado;3;Kawela;Aman
9;Flores Timur;18;Wotan Ulu Mado;4;Klukengnuking;Aman
9;Flores Timur;18;Wotan Ulu Mado;5;Nayubaya;Aman
9;Flores Timur;18;Wotan Ulu Mado;6;Oyang Barang;Aman
9;Flores Timur;18;Wotan Ulu Mado;7;Pandai;Aman
9;Flores Timur;18;Wotan Ulu Mado;8;Samasoge;Aman
9;Flores Timur;18;Wotan Ulu Mado;9;Tana Tukan;Aman
9;Flores Timur;18;Wotan Ulu Mado;10;Tobilota;Aman
9;Flores Timur;18;Wotan Ulu Mado;11;Wailebe;Aman
9;Flores Timur;18;Wotan Ulu Mado;12;Wotan Ulumado;Aman
9;Flores Timur;19;Wulanggitang;8;Ojan Detun;Aman
10;Sikka;1;Paga;2;Masebewa;Aman
10;Sikka;2;Mego;3;Dobo Nuapu'u;Aman
10;Sikka;2;Mego;8;Napu Gera;Aman
10;Sikka;7;Nelle;3;Nelle Lorang;Aman
10;Sikka;7;Nelle;4;Nelle Urang;Aman
10;Sikka;8;Talibura;1;Baang Koor;Aman
10;Sikka;10;Kewapante;2;Ian Tena;Aman
10;Sikka;15;Alok Timur;1;Kojadoi;Aman
10;Sikka;15;Alok Timur;3;Lepolima;Aman
10;Sikka;17;Tanawawo;1;Bu Selatan;Aman
10;Sikka;17;Tanawawo;2;Bu Utara;Aman
10;Sikka;17;Tanawawo;3;Bu Watuweti;Aman
10;Sikka;17;Tanawawo;4;Detubinga;Aman
10;Sikka;17;Tanawawo;5;Loke;Aman
10;Sikka;17;Tanawawo;6;Poma;Aman
10;Sikka;17;Tanawawo;7;Renggarasi;Aman
10;Sikka;17;Tanawawo;8;Tuwa;Aman
10;Sikka;19;Kangae;1;Blatatin;Aman
10;Sikka;19;Kangae;5;Makendetung;Aman
10;Sikka;19;Kangae;6;Tanaduen;Aman
10;Sikka;19;Kangae;7;Tekaiku;Aman
10;Sikka;21;Mapitara;3;Nebing;Aman
11;Ende;1;Detukeli;12;Watunggore Marilonga;Aman
11;Ende;2;Detusoko;13;Turunelu;Aman
11;Ende;2;Detusoko;19;Wotololo;Aman
11;Ende;2;Detusoko;20;Wotololo Tengah;Aman
11;Ende;3;Ende;9;Ntetundora I;Aman
11;Ende;3;Ende;10;Ntetundora II;Aman
11;Ende;3;Ende;11;Ntetundora III;Aman
11;Ende;3;Ende;19;Ruku Ramba;Aman
11;Ende;4;Ende Selatan;3;Rukunlima;Aman
11;Ende;11;Lio Timur;4;Hubatuwa;Aman
11;Ende;11;Lio Timur;12;Wololelea;Aman
11;Ende;12;Maukaro;7;Kolipaka;Aman
11;Ende;12;Maukaro;8;Maggekapa;Aman
11;Ende;13;Maurole;2;Detuwala;Aman
11;Ende;14;Nanga Panda;10;Ndeturea;Aman
11;Ende;14;Nanga Panda;1;Anaraja;Aman
11;Ende;14;Nanga Panda;2;Bheramari;Aman
11;Ende;14;Nanga Panda;3;Embuzozo;Aman
11;Ende;14;Nanga Panda;4;Jegharonggo;Aman
11;Ende;14;Nanga Panda;5;Jemburea;Aman
11;Ende;14;Nanga Panda;6;Kerirea;Aman
11;Ende;14;Nanga Panda;7;Kekandere;Aman
11;Ende;14;Nanga Panda;8;Malawaru;Aman
11;Ende;14;Nanga Panda;9;Mbobhenga;Aman
11;Ende;14;Nanga Panda;11;Ndorurea I;Aman
11;Ende;14;Nanga Panda;12;Nggorea;Aman
11;Ende;14;Nanga Panda;13;Ondorea;Aman
11;Ende;14;Nanga Panda;14;Ondorea Barat;Aman
11;Ende;14;Nanga Panda;15;Penggajawa;Aman
11;Ende;14;Nanga Panda;16;Raporendu;Aman
11;Ende;14;Nanga Panda;17;Rapowawo;Aman
11;Ende;14;Nanga Panda;18;Romarea;Aman
11;Ende;14;Nanga Panda;19;Sanggarhorho;Aman
11;Ende;14;Nanga Panda;20;Tanazozo;Aman
11;Ende;14;Nanga Panda;21;Tendambepa;Aman
11;Ende;14;Nanga Panda;22;Tendarea;Aman
11;Ende;14;Nanga Panda;23;Tenda Ondo;Aman
11;Ende;14;Nanga Panda;24;Timbaria;Aman
11;Ende;14;Nanga Panda;25;Titwerea;Aman
11;Ende;14;Nanga Panda;26;Uzuzozo;Aman
11;Ende;14;Nanga Panda;27;Watumite;Aman
11;Ende;14;Nanga Panda;28;Zozozea;Aman
11;Ende;14;Nanga Panda;29;Ndorurea;Aman
11;Ende;21;Wolojita;3;Pola;Aman
12;Ngada;3;Bajawa;12;Ubedolumolo 1;Aman
12;Ngada;4;Soa;7;Mengeruda;Aman
13;Manggarai;2;Ruteng;17;Poco Murung;Aman
13;Manggarai;6;Langke Rembong;10;Mbau Muku;Aman
13;Manggarai;8;Rohong Utara;1;Bangka Ajang;Aman
13;Manggarai;8;Rohong Utara;2;Bangka Ruang;Aman
13;Manggarai;8;Rohong Utara;3;Benteng Tubi;Aman
13;Manggarai;8;Rohong Utara;4;Buar;Aman
13;Manggarai;8;Rohong Utara;5;Compang Dari;Aman
13;Manggarai;8;Rohong Utara;6;Dimpong;Aman
13;Manggarai;8;Rohong Utara;7;Golo Langkok;Aman
13;Manggarai;8;Rohong Utara;8;Liang Bua;Aman
13;Manggarai;8;Rohong Utara;9;Manong;Aman
13;Manggarai;8;Rohong Utara;10;Pong Lengor;Aman
13;Manggarai;8;Rohong Utara;11;Tengku Lese;Aman
13;Manggarai;8;Rohong Utara;12;Wae Mantang;Aman
14;Rote Ndao;2;Rote Barat Laut;4;Hondihuk;Aman
14;Rote Ndao;5;Pantai Baru;13;Tesabela;Aman
14;Rote Ndao;5;Pantai Baru;14;Tunganamo;Aman
14;Rote Ndao;6;Rote Timur;3;Hundi Hopo;Aman
14;Rote Ndao;7;Rote Barat;4;Oelolot;Aman
14;Rote Ndao;8;Rote Selatan;1;Lidabesi;Aman
14;Rote Ndao;8;Rote Selatan;2;Lidamanu;Aman
14;Rote Ndao;8;Rote Selatan;3;Limakoli;Aman
14;Rote Ndao;8;Rote Selatan;4;Maubesi;Aman
14;Rote Ndao;8;Rote Selatan;5;Nggodimeda;Aman
14;Rote Ndao;8;Rote Selatan;6;Onotali;Aman
14;Rote Ndao;8;Rote Selatan;7;Suebela;Aman
14;Rote Ndao;11;Loaholu;1;Balaoli;Aman
14;Rote Ndao;11;Loaholu;2;Boni;Aman
14;Rote Ndao;11;Loaholu;3;Holulai;Aman
14;Rote Ndao;11;Loaholu;4;Lidor;Aman
14;Rote Ndao;11;Loaholu;5;Mundek;Aman
14;Rote Ndao;11;Loaholu;6;Oebela;Aman
14;Rote Ndao;11;Loaholu;7;Oebole;Aman
14;Rote Ndao;11;Loaholu;8;Oelua;Aman
14;Rote Ndao;11;Loaholu;9;Tasilo;Aman
14;Rote Ndao;11;Loaholu;10;Tolama;Aman
15;Manggarai Barat;10;Mbeliling;11;Tiwu Riwung;Aman
15;Manggarai Barat;10;Mbeliling;12;Tondong Belang;Aman
16;Sumba Tengah;1;Katikutana;1;Anakalang;Aman
16;Sumba Tengah;1;Katikutana;2;Dewa Jara;Aman
16;Sumba Tengah;1;Katikutana;3;Kabela Wuntu;Aman
16;Sumba Tengah;1;Katikutana;4;Makata Keri;Aman
16;Sumba Tengah;1;Katikutana;5;Mata Redi;Aman
16;Sumba Tengah;1;Katikutana;6;Mata Woga;Aman
16;Sumba Tengah;1;Katikutana;7;Umbu Riri;Aman
16;Sumba Tengah;2;Katikutana Selatan;1;Elu;Aman
16;Sumba Tengah;2;Katikutana Selatan;2;Dameka;Aman
16;Sumba Tengah;2;Katikutana Selatan;3;Konda Maloba;Aman
16;Sumba Tengah;2;Katikutana Selatan;4;Malinjak;Aman
16;Sumba Tengah;2;Katikutana Selatan;5;Manurara;Aman
16;Sumba Tengah;2;Katikutana Selatan;6;Oka Wacu;Aman
16;Sumba Tengah;2;Katikutana Selatan;7;Tana Modu;Aman
16;Sumba Tengah;2;Katikutana Selatan;8;Wailawa;Aman
16;Sumba Tengah;2;Katikutana Selatan;9;Waimanu;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;2;Bolu Bokat Barat;Aman
16;Sumba Tengah;4;Umbu Ratu Nggay;13;Praikaroku Jangga;Aman
19;Manggarai Timur;1;Borong;16;Mandosawu;Aman
19;Manggarai Timur;1;Borong;17;Nggalak Leleng;Aman
19;Manggarai Timur;4;Sambi Rampas;10;Nanga Mbaur;Aman
19;Manggarai Timur;5;Elar;11;Rana Gapangi;Aman
22;Kupang Kota;1;Alak;1;Alak;Siaga
22;Kupang Kota;1;Alak;11;Nunhila;Siaga
22;Kupang Kota;1;Alak;2;Batuplat;Aman
22;Kupang Kota;1;Alak;3;Fatufeto;Aman
22;Kupang Kota;1;Alak;4;Mantasi;Aman
22;Kupang Kota;1;Alak;5;Manulai II;Aman
22;Kupang Kota;1;Alak;6;Manutapen;Aman
22;Kupang Kota;1;Alak;7;Naioni;Aman
22;Kupang Kota;1;Alak;8;Namosain;Aman
22;Kupang Kota;1;Alak;9;Nunbaun Delha;Aman
22;Kupang Kota;1;Alak;10;Nunbaun Sabu;Aman
22;Kupang Kota;1;Alak;12;Penkase Oeleta;Aman
22;Kupang Kota;2;Kelapa Lima;1;Kelapa Lima;Siaga
22;Kupang Kota;2;Kelapa Lima;2;Lasiana;Aman
22;Kupang Kota;2;Kelapa Lima;3;Oesapa;Aman
22;Kupang Kota;2;Kelapa Lima;4;Oesapa Barat;Aman
22;Kupang Kota;2;Kelapa Lima;5;Oesapa Selatan;Aman
22;Kupang Kota;3;Kota Raja;6;Naikoten I;Siaga
22;Kupang Kota;3;Kota Raja;1;Airnona;Siaga
22;Kupang Kota;3;Kota Raja;2;Bakunase;Aman
22;Kupang Kota;3;Kota Raja;4;Fontein;Aman
22;Kupang Kota;3;Kota Raja;7;Naikoten II;Aman
22;Kupang Kota;3;Kota Raja;8;Nunleu;Aman
22;Kupang Kota;3;Kota Raja;3;Bakunase II;Aman
22;Kupang Kota;3;Kota Raja;5;Kuanino;Aman
22;Kupang Kota;4;Kota Lama;3;Fatubesi;Aman
22;Kupang Kota;4;Kota Lama;7;Oeba;Aman
22;Kupang Kota;4;Kota Lama;10;Tode Kisar;Aman
22;Kupang Kota;4;Kota Lama;8;Pasir Panjang;Siaga
22;Kupang Kota;4;Kota Lama;1;Air Mata;Aman
22;Kupang Kota;4;Kota Lama;2;Bonipoi;Aman
22;Kupang Kota;4;Kota Lama;4;Lai-lai Bisi Kopan;Aman
22;Kupang Kota;4;Kota Lama;5;Merdeka;Aman
22;Kupang Kota;4;Kota Lama;6;Nefonaek;Aman
22;Kupang Kota;4;Kota Lama;9;Solor;Aman
22;Kupang Kota;5;Maulafa;8;Penfui;Siaga
22;Kupang Kota;5;Maulafa;3;Kolhua;Siaga
22;Kupang Kota;5;Maulafa;9;Sikumana;Aman
22;Kupang Kota;5;Maulafa;7;Oepura;Aman
22;Kupang Kota;5;Maulafa;1;Belo;Aman
22;Kupang Kota;5;Maulafa;2;Fatukoa;Aman
22;Kupang Kota;5;Maulafa;4;Maulafa;Aman
22;Kupang Kota;5;Maulafa;6;Naimata;Aman
22;Kupang Kota;5;Maulafa;5;Naikolan;Aman
22;Kupang Kota;6;Oebobo;4;Oebobo;Siaga
22;Kupang Kota;6;Oebobo;5;Oebufu;Siaga
22;Kupang Kota;6;Oebobo;2;Kayu Putih;Siaga
22;Kupang Kota;6;Oebobo;1;Fatululi;Siaga
22;Kupang Kota;6;Oebobo;6;Oetete;Aman
22;Kupang Kota;6;Oebobo;3;Liliba;Aman
22;Kupang Kota;6;Oebobo;7;Tuak Daun Merah;Aman
