KABUPATEN TAMBRAUW;KEBAR SELATAN;AKARI;AMAN
KABUPATEN TAMBRAUW;KEBAR SELATAN;UMPAY;AMAN
KABUPATEN TAMBRAUW;KEBAR SELATAN;MEIWAR;AMAN
KABUPATEN TAMBRAUW;MANEKAR;AKMURI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;ATAI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;WAUMI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;ANETI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;AJAMI WARIPI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;ITAFITI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;AWORI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;ATUNARI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;ARANARI;AMAN
KABUPATEN TAMBRAUW;MANEKAR;NARAI;AMAN
KABUPATEN TAMBRAUW;SENOPI;SENOPI;AMAN
KABUPATEN TAMBRAUW;SENOPI;ARAPI;AMAN
KABUPATEN TAMBRAUW;SENOPI;SRUREM;AMAN
KABUPATEN TAMBRAUW;SENOPI;SUMO;AMAN
KABUPATEN TAMBRAUW;SENOPI;IFAT MITU;AMAN
KABUPATEN TAMBRAUW;SENOPI;POVOKEK ANIA;AMAN
KABUPATEN TAMBRAUW;SENOPI;THOMAS;AMAN
KABUPATEN TAMBRAUW;SENOPI;HOBIAH;AMAN
KABUPATEN TAMBRAUW;SENOPI;TINTUM ARAW;AMAN
KABUPATEN TAMBRAUW;MAWABUAN;WAUSIN;AMAN
KABUPATEN TAMBRAUW;MAWABUAN;AFRAWI;AMAN
KABUPATEN TAMBRAUW;MAWABUAN;ASITI;AMAN
KABUPATEN TAMBRAUW;MAWABUAN;BISAUD;AMAN
KABUPATEN TAMBRAUW;MAWABUAN;NISANDAUW;AMAN
KABUPATEN TAMBRAUW;MAWABUAN;AJOKWAPI;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;WEFIANI;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;SAUKOREM;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;WASARAK;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;BINASI;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;KABIBWAN;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;BINMAKS;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;MANGGAPNUT;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;WARAMUI;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN;WARPAPERI;AMAN
KABUPATEN TAMBRAUW;MPUR;ARUPI;AMAN
KABUPATEN TAMBRAUW;MPUR;MANGGANEK;AMAN
KABUPATEN TAMBRAUW;MPUR;WAJAREK;AMAN
KABUPATEN TAMBRAUW;MPUR;KALI AN;AMAN
KABUPATEN TAMBRAUW;MPUR;SERAYO;AMAN
KABUPATEN TAMBRAUW;MPUR;WEKARI;AMAN
KABUPATEN TAMBRAUW;MPUR;ARARO;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN BARAT;IMBUAN;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN BARAT;SASUI;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN BARAT;MANGGAEW;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN BARAT;SAURABON;AMAN
KABUPATEN TAMBRAUW;AMBERBAKEN BARAT;WASAWMONTEM;AMAN
KABUPATEN TAMBRAUW;MUBRANI;WARU;AMAN
KABUPATEN TAMBRAUW;MUBRANI;BAWEY;AMAN
KABUPATEN TAMBRAUW;MUBRANI;ARFU;AMAN
KABUPATEN TAMBRAUW;MUBRANI;WARSNEMBRI;AMAN
KABUPATEN TAMBRAUW;MUBRANI;MERIAMBEKER;AMAN
KABUPATEN TAMBRAUW;MUBRANI;ATORI;AMAN
KABUPATEN TAMBRAUW;MUBRANI;WAROKON;AMAN
KABUPATEN TAMBRAUW;MUBRANI;AREKON;AMAN
KABUPATEN TAMBRAUW;MUBRANI;BONPAYA;AMAN
KABUPATEN TAMBRAUW;MUBRANI;MARBUAN;AMAN
KABUPATEN TAMBRAUW;MORAID;SALEWOK;AMAN
KABUPATEN TAMBRAUW;MORAID;MEGA;AMAN
KABUPATEN TAMBRAUW;MORAID;MALAWORSAI;AMAN
KABUPATEN TAMBRAUW;MORAID;KWADE;AMAN
KABUPATEN TAMBRAUW;MORAID;NAMUAS;AMAN
KABUPATEN TAMBRAUW;MORAID;BONEM;AMAN
KABUPATEN TAMBRAUW;MORAID;WARMASI;AMAN
KABUPATEN TAMBRAUW;MORAID;WARMANEN;AMAN
KABUPATEN TAMBRAUW;MORAID;WARAFOR;AMAN
KABUPATEN TAMBRAUW;SELEMKAI;DELLA;AMAN
KABUPATEN TAMBRAUW;SELEMKAI;MALAYAUW;AMAN
KABUPATEN TAMBRAUW;SELEMKAI;KIASBON;AMAN
KABUPATEN TAMBRAUW;SELEMKAI;KLASEI;AMAN
KABUPATEN TAMBRAUW;SELEMKAI;KLABILI;AMAN
KABUPATEN TAMBRAUW;KASI;MESERIKWEDA;AMAN
KABUPATEN TAMBRAUW;KASI;KASI BARU;AMAN
KABUPATEN TAMBRAUW;KASI;KASI JAYA;AMAN
KABUPATEN TAMBRAUW;KASI;MEIMORUFOF;AMAN
KABUPATEN TAMBRAUW;KASI;KASI INDAH;AMAN
KABUPATEN TAMBRAUW;KASI;WACAM;AMAN
KABUPATEN TAMBRAUW;KASI;IRUMFEI;AMAN
KABUPATEN TAMBRAUW;KASI;PUBUAN;AMAN
KABUPATEN TAMBRAUW;KASI;IREJI;AMAN
KABUPATEN TAMBRAUW;KASI;KASI INOM;AMAN
KABUPATEN TAMBRAUW;KASI;MEYCOCFORGA;AMAN
KABUPATEN TAMBRAUW;KASI;MEYOMNAR;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;FATASE;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;KAMBUFATEM;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;KAMBUFATEM UTARA;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;FATEM;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;SIYO;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;HASWEH;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;WAYBOMATAH;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;HOSYO BANAH;AMAN
KABUPATEN MAYBRAT;AITINYO BARAT/ATHABU;HOSYO ATA;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;ISNUM;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;ARUS;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;KOFAIT;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;FAIT NGGRE;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;FAITSIMAR;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;SUFU;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN JAYA;ASSES;AMAN
KABUPATEN MAYBRAT;AITINYO;KAMRO;AMAN
KABUPATEN MAYBRAT;AITINYO;SUMANIS;AMAN
KABUPATEN MAYBRAT;AITINYO;KARSU;AMAN
KABUPATEN MAYBRAT;AITINYO;SRIS;AMAN
KABUPATEN MAYBRAT;AITINYO;EROH HE;AMAN
KABUPATEN MAYBRAT;AITINYO;AITINYO;AMAN
KABUPATEN MAYBRAT;AITINYO;KOROM;AMAN
KABUPATEN MAYBRAT;AITINYO;TEHAK KECIL;AMAN
KABUPATEN MAYBRAT;AITINYO;SIRA AYA;AMAN
KABUPATEN MAYBRAT;AITINYO;SOWAI SAU;AMAN
KABUPATEN MAYBRAT;AITINYO;IBASUF;AMAN
KABUPATEN MAYBRAT;AITINYO;WIHO;AMAN
KABUPATEN MAYBRAT;AITINYO;AFKREM;AMAN
KABUPATEN MAYBRAT;AITINYO;BOFAIT;AMAN
KABUPATEN MAYBRAT;AITINYO;IROH MRAR;AMAN
KABUPATEN MAYBRAT;AITINYO;KAMRO SELATAN;AMAN
KABUPATEN MAYBRAT;AITINYO;SUBIN;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;EROK WERO;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;YAKSORO;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;SIRA;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;AWIT;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;ITIGAH;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;SIRA TEE;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;SABUN;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;EWAY;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;WRAIT TUU;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;FRAMBOH;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;ASNAIF;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;IROH SOHSER;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;TOHMRI;AMAN
KABUPATEN MAYBRAT;AITINYO TENGAH;WAY 'U';AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;SABAH;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;FUOG;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;IMSUN;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;KISOR;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;SORY;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;TASIMARA;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;FUOG SELATAN;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;ROMA;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;KRUS;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;SAMERAKATOR;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;HORA IEK;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;AWET MAIM;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;TOLAK;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;KAITANA;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;YEEK;AMAN
KABUPATEN MAYBRAT;AIFAT SELATAN;AISAF SAMAN;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR SELATAN;WOMBA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR SELATAN;WINUNI;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR SELATAN;WARBA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR SELATAN;WARMU;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR SELATAN;MAKIRI;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR SELATAN;SRUMATE;AMAN
KABUPATEN MAYBRAT;AIFAT;TEHAHITE;AMAN
KABUPATEN MAYBRAT;AIFAT;FUTON;AMAN
KABUPATEN MAYBRAT;AIFAT;SUSUMUK;AMAN
KABUPATEN MAYBRAT;AIFAT;KOCUAS;AMAN
KABUPATEN MAYBRAT;AIFAT;KOKAS;AMAN
KABUPATEN MAYBRAT;AIFAT;KOCUWER;AMAN
KABUPATEN MAYBRAT;AIFAT;KUMURKEK;AMAN
KABUPATEN MAYBRAT;AIFAT;EISYO;AMAN
KABUPATEN MAYBRAT;AIFAT;FAIT MAYAF;AMAN
KABUPATEN MAYBRAT;AIFAT;BORI;AMAN
KABUPATEN MAYBRAT;AIFAT;FRAWEBO;AMAN
KABUPATEN MAYBRAT;AIFAT;SAMPIKA;AMAN
KABUPATEN MAYBRAT;AIFAT;MARTAIM;AMAN
KABUPATEN MAYBRAT;AIFAT;FAIT MAYAF BARAT;AMAN
KABUPATEN MAYBRAT;AIFAT;SIKOF;AMAN
KABUPATEN MAYBRAT;AIFAT;KUMURKEK BARAT;AMAN
KABUPATEN MAYBRAT;AIFAT;AINOD;AMAN
KABUPATEN MAYBRAT;AIFAT;BORI TIMUR;AMAN
KABUPATEN MAYBRAT;AIFAT;FAITSAWE;AMAN
KABUPATEN MAYBRAT;AIFAT;KOCUAS UTARA;AMAN
KABUPATEN MAYBRAT;AIFAT;KOCUWER SELATAN;AMAN
KABUPATEN MAYBRAT;AIFAT;SUNE;AMAN
KABUPATEN MAYBRAT;AIFAT;WERJAYA;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;TEHAK BESAR;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;MIRAFAN;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;FATEGOMI;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;GOHSAMES;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;ASMURUF 'U';AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;FAAN;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;INTA;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;SUBRIET;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;ASMURUF TEE;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;BAHWAT;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;FRAMAFIR;AMAN
KABUPATEN MAYBRAT;AITINYO UTARA;TEHAK TEE;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;JITMAU TIMUR;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;JITMAU;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;ISIR;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;IKUF;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;SARIMO;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;KAMBUSABO;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;IKUF UTARA;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;SRIRTABAM;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;FAITHOWES;AMAN
KABUPATEN MAYBRAT;AITINYO RAYA;YUMAME;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;KAMBUAYA;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;FAITMAJIN;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;HUBERITA;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;SEFAYIT;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;ISMAYO;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;KEYUM;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;FAITSIUR;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR;INSAS;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;KAMBUWIFA;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;KAMBUSKATO;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;MANO;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;KAMBUSKATO UTARA;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;ISUSU;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;FAITWOSUR;AMAN
KABUPATEN MAYBRAT;AYAMARU TIMUR SELATAN;SIPAT;AMAN
KABUPATEN MAYBRAT;AYAMARU;MEFKAJIM II;AMAN
KABUPATEN MAYBRAT;AYAMARU;FRAHAROH;AMAN
KABUPATEN MAYBRAT;AYAMARU;AYAMARU;AMAN
KABUPATEN MAYBRAT;AYAMARU;FRAMU;AMAN
KABUPATEN MAYBRAT;AYAMARU;SMUSUWIOH;AMAN
KABUPATEN MAYBRAT;AYAMARU;TUSO;AMAN
KABUPATEN MAYBRAT;AYAMARU;TWER;AMAN
KABUPATEN MAYBRAT;AYAMARU;AFES;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;KOMA-KOMA;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;SEMBARO;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;SAUF;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;KANISABAR;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;SFARARE;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;SENEH;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;LEMAUK KLIT;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;SAGRIM;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;SIMIYAH;AMAN
KABUPATEN MAYBRAT;AYAMARU SELATAN;HAWIYOH;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;ADOH;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;TEMEL;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;SOSIAN;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;ORAIN;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;SEGIOR;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;ORSU;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;SOAN;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;WARBO;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;WOMAN;AMAN
KABUPATEN MAYBRAT;AYAMARU JAYA;RAWAS;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;FIANE;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;KARTAPURA;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;MEN;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;ISME;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;TUT;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;SEMU;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;HUFIOH;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;RINDU;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;BAWY;AMAN
KABUPATEN MAYBRAT;AYAMARU TENGAH;YOHWER;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;CHALIAT;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;SOROAN;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;FANSE;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;SEHU;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;SFACKO;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;SVACRAHA;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;TBO;AMAN
KABUPATEN MAYBRAT;AYAMARU BARAT;SIEN;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;ARNE;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;HOHOYAR;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;SETTA;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;KARETUBUN;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;YUBIAH;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;AUS TIWIT;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;YUKASE;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;SERMA;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;JOHAFAH;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;KFAA;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA;ARNE TIMUR;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;SUWIAM;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;MAPURA;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;KARFA;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;TOMASE;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;FRABOH;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;KONA;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;KOSAH;AMAN
KABUPATEN MAYBRAT;AYAMARU UTARA TIMUR;NAUWITA;AMAN
KABUPATEN MAYBRAT;MARE;KOMBIF;AMAN
KABUPATEN MAYBRAT;MARE;SEYA;AMAN
KABUPATEN MAYBRAT;MARE;SUSWA;AMAN
KABUPATEN MAYBRAT;MARE;WABAN;AMAN
KABUPATEN MAYBRAT;MARE;RUFASES;AMAN
KABUPATEN MAYBRAT;MARE;MAHOS;AMAN
KABUPATEN MAYBRAT;MARE;BAKRABI;AMAN
KABUPATEN MAYBRAT;MARE;SAWO;AMAN
KABUPATEN MAYBRAT;MARE;NAFASI;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;RENIS;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;SIRE;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;SENI;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;SABES;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;FASE;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;KURASO;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;OSOM;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;SIRE TIMUR;AMAN
KABUPATEN MAYBRAT;MARE SELATAN;SIDI;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;FONATU;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;AYAWASI SELATAN;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;AYAWASI;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;AYAWASI TIMUR;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;MAAN;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;KONJA;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;JARAT;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;SUSAI;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;MOSUN;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;WAYANE;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;HAENKANES;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;HWAIT;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;KONJA BARAT;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;IRATA;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;MOSUN UTARA;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;MOSUN TIMUR;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;MOWES;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;NESET;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;RAHA;AMAN
KABUPATEN MAYBRAT;AIFAT UTARA;JARAT TIMUR;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;SAWIN;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;AITREM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;AIKRER;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;AISA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;SAHBUKU;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;FAAN;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;AIKUS;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;WAKOM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;SASIOR FRABUKU;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;BUOHSA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR;SANEM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;KAMAT;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;AYATA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;AIFAM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;MUPAS;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;AINESA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;ASSEM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;FRAMBU;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;SAUD;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;PITOR;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR TENGAH;TIAM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;AIMAU;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;MESYAM;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;AISASIOR;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;AINESRA;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;FRAMNEWAY;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;AIKINGKING;AMAN
KABUPATEN MAYBRAT;AIFAT TIMUR JAUH;TIFROMEN;AMAN
KABUPATEN MANOKWARI SELATAN;TAHOTA;KAPRUS;AMAN
KABUPATEN MANOKWARI SELATAN;TAHOTA;REYOB;AMAN
KABUPATEN MANOKWARI SELATAN;TAHOTA;SEIMEBA;AMAN
KABUPATEN MANOKWARI SELATAN;TAHOTA;YERMATUM;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;ISIM;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;TUBES;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;DUHUGESA;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;UMOHOUSI;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;DIHISU;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;HUGOMOT;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;DIBERA;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;TOHOSTA;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;INYUARA;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;SIBJO;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;DESRA;AMAN
KABUPATEN MANOKWARI SELATAN;DATARAN ISIM;MINDERMES;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;ARYAWENMOHO;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;NENEY;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;WAMA;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;DISI;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;SESUM;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;BENYAS;AMAN
KABUPATEN MANOKWARI SELATAN;NENEY;HIYOU;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;YEKWANDI;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;GAYA BARU;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;NIJ;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;WAREN;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;SIWI;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;DEMINI;AMAN
KABUPATEN MANOKWARI SELATAN;MOMI WAREN;DEMBEK;AMAN
KABUPATEN MANOKWARI SELATAN;RANSIKI;HAMAWI;AMAN
