KABUPATEN Hulu Sungai Selatan, Simpur,Garunggang,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Kapuh,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Panjampang Bahagia,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Pantai Ulin,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Simpur,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Tebing Tinggi,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Ulin,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Wasah Hilir,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Wasah Hulu,AMAN
KABUPATEN Hulu Sungai Selatan, Simpur,Wasah Tengah,AMAN
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Asam,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Baru,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Batang Kulur Kanan,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Batang Kulur Kiri,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Batang Kulur Tengah,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Bumi Berkat,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Hamalau,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Hariti,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Ida Manggala,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Karasikan,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Paring Agung,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Sarang Halang,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Sungai Kali,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Sungai Raya Selatan,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Sungai Raya Utara,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Tamiyang,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Tanah Bangkang,SIAGA
KABUPATEN Hulu Sungai Selatan, Sungai Raya,Telaga Bidadari,SIAGA
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Ambutun,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Gumbil,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Hamak,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Hamak Timur,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Hamak Utara,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Lok Binuang,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Longawang,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Mandala,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Pakuan Timur,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Pandulangan,AMAN
KABUPATEN Hulu Sungai Selatan, Telaga Langsat,Telaga Langsat,AMAN
KABUPATEN TAPIN, Bakarangan,Bakarangan,Siaga
KABUPATEN TAPIN, Bakarangan,Bundung,Aman
KABUPATEN TAPIN, Bakarangan,gadung,Siaga
KABUPATEN TAPIN, Bakarangan,Gadung Keramat,Siaga
KABUPATEN TAPIN, Bakarangan,kETAPANG,Aman
KABUPATEN TAPIN, Bakarangan,Masta,Aman
KABUPATEN TAPIN, Bakarangan,Parigi,Siaga
KABUPATEN TAPIN, Bakarangan,parigi Kecil,Aman
KABUPATEN TAPIN, Bakarangan,Paul,Siaga
KABUPATEN TAPIN, Bakarangan,Tangkawang,Aman
KABUPATEN TAPIN, Bakarangan,tangkawang baru,Aman
KABUPATEN TAPIN, Bakarangan,Waringin,Siaga
KABUPATEN TAPIN, Binuang,Binuang,Siaga
KABUPATEN TAPIN, Binuang,Raya Belanti,Siaga
KABUPATEN TAPIN, Binuang,A. yani Pura,Siaga
KABUPATEN TAPIN, Binuang,Gunung batu,Aman
KABUPATEN TAPIN, Binuang,Mekar Sari,Aman
KABUPATEN TAPIN, Binuang,PUlau Pinang Utara,Aman
KABUPATEN TAPIN, Binuang,Pualam Sari,Aman
KABUPATEN TAPIN, Binuang,Pulau Pinang,Aman
KABUPATEN TAPIN, Binuang,Tungkap,Siaga
KABUPATEN TAPIN, Bungur,banua padang,Aman
KABUPATEN TAPIN, Bungur,Banua Padang Hilir,Siaga
KABUPATEN TAPIN, Bungur,Bungur,Siaga
KABUPATEN TAPIN, Bungur,Bungur Baru,Aman
KABUPATEN TAPIN, Bungur,Hangul,Aman
KABUPATEN TAPIN, Bungur,Kalumpang,Aman
KABUPATEN TAPIN, Bungur,Linuh,Aman
KABUPATEN TAPIN, Bungur,paring Guling,Aman
KABUPATEN TAPIN, Bungur,Purut,Aman
KABUPATEN TAPIN, Bungur,Rantau Bujur,Aman
KABUPATEN TAPIN, Bungur,Shabah,Aman
KABUPATEN TAPIN, Bungur,Timbung,Aman
KABUPATEN TAPIN, Candi laras Selatan,Baringin A,Siaga
KABUPATEN TAPIN, Candi laras Selatan,baringin B,Aman
KABUPATEN TAPIN, Candi laras Selatan,Baulin,Aman
KABUPATEN TAPIN, Candi laras Selatan,Candi laras,Aman
KABUPATEN TAPIN, Candi laras Selatan,Marampiau,Aman
KABUPATEN TAPIN, Candi laras Selatan,marampiau Hilir,Aman
KABUPATEN TAPIN, Candi laras Selatan,margasari Hulu,Siaga
KABUPATEN TAPIN, Candi laras Selatan,Pambaungan Hilir,Aman
KABUPATEN TAPIN, Candi laras Selatan,Pambaaungan Hulu,Aman
KABUPATEN TAPIN, Candi laras Selatan,Pambaungan Pantai,Aman
KABUPATEN TAPIN, Candi laras Selatan, Sungai Rutas,Aman
KABUPATEN TAPIN, Candi laras Selatan,Sungai Rutas Hulu,Siaga
KABUPATEN TAPIN, Candi laras Utara,Batalas,Aman
KABUPATEN TAPIN, Candi laras Utara,Buas-Buas,Aman
KABUPATEN TAPIN, Candi laras Utara,Buas Buas Hilir,Aman
KABUPATEN TAPIN, Candi laras Utara,Kaladan,Aman
KABUPATEN TAPIN, Candi laras Utara,Dsa margasari hilir,Aman
KABUPATEN TAPIN, Candi laras Utara,pariok,Aman
KABUPATEN TAPIN, Candi laras Utara,Rawana,Aman
KABUPATEN TAPIN, Candi laras Utara,Rawana ulu,Aman
KABUPATEN TAPIN, Candi laras Utara,Sawaja,Aman
KABUPATEN TAPIN, Candi laras Utara,Sungai Puting,Aman
KABUPATEN TAPIN, Candi laras Utara,Sunghai Salai,Aman
KABUPATEN TAPIN, Candi laras Utara,Sungai Salai Ilir,Aman
KABUPATEN TAPIN, Candi laras Utara,Teluk haur,Aman
KABUPATEN TAPIN, Hatungun,Asam Randah,Aman
KABUPATEN TAPIN, Hatungun,Bagak,Aman
KABUPATEN TAPIN, Hatungun,Batu Hapu,Siaga
KABUPATEN TAPIN, Hatungun,BUrakai,Aman
KABUPATEN TAPIN, Hatungun,Hatungun,Siaga
KABUPATEN TAPIN, Hatungun,Kambang Kuning,Siaga
KABUPATEN TAPIN, Hatungun,Matang balas,Aman
KABUPATEN TAPIN, Hatungun,Tarungin,Aman
KABUPATEN TAPIN, Hatungun,Pandulangan,Aman
KABUPATEN TAPIN,  Lokpaikat,Bitahan,Siaga
KABUPATEN TAPIN,  Lokpaikat,Ayunan Papan,Siaga
KABUPATEN TAPIN,  Lokpaikat,Bataratat,Siaga
KABUPATEN TAPIN,  Lokpaikat,Binderang,Siaga
KABUPATEN TAPIN,  Lokpaikat,Bintahan baru,Siaga
KABUPATEN TAPIN,  Lokpaikat,Budi Mulya,Aman
KABUPATEN TAPIN,  Lokpaikat,Lakpaikat,Siaga
KABUPATEN TAPIN,  Lokpaikat,Parandakan,Siaga
KABUPATEN TAPIN,  Lokpaikat,Puncak harapan,Aman
KABUPATEN TAPIN, Piani,Balawaian,Aman
KABUPATEN TAPIN, Piani,Baramban,Siaga
KABUPATEN TAPIN, Piani,Batu Ampar,siaga
KABUPATEN TAPIN, Piani,batung,Siaga
KABUPATEN TAPIN, Piani,Bumin jaya,Aman
KABUPATEN TAPIN, Piani,Harakit,Aman
KABUPATEN TAPIN, Piani,Miawa,Aman
KABUPATEN TAPIN, Piani,Pipitak jaya,Siaga
KABUPATEN TAPIN, Salam Babaris,Kambang Habang Baru,Siaga
KABUPATEN TAPIN, Salam Babaris,Kambang habang lama,Siaga
KABUPATEN TAPIN, Salam Babaris,Pantai Cabe,Siaga
KABUPATEN TAPIN, Salam Babaris,Salam Babaris,Siaga
KABUPATEN TAPIN, Salam Babaris,Suato Baru,Aman
KABUPATEN TAPIN, Salam Babaris,Duato lama,Siaga
KABUPATEN TAPIN, Tapin Selatan,tambaraangan,Aman
KABUPATEN TAPIN, Tapin Selatan,Cempaka,Aman
KABUPATEN TAPIN, Tapin Selatan,Hatiwin,Aman
KABUPATEN TAPIN, Tapin Selatan,Sawang,Aman
KABUPATEN TAPIN, Tapin Selatan,Suato Tatakan,Siaga
KABUPATEN TAPIN, Tapin Selatan,Tandul,Aman
KABUPATEN TAPIN, Tapin Selatan,tatakan,Siaga
KABUPATEN TAPIN, Tapin Selatan,Timbaan,Aman
KABUPATEN TAPIN, Tapin Tengah,Andhika,Aman
KABUPATEN TAPIN, Tapin Tengah,Batang Lantik,Aman
KABUPATEN TAPIN, Tapin Tengah,Hiyung,Aman
KABUPATEN TAPIN, Tapin Tengah,kepayang,Aman
KABUPATEN TAPIN, Tapin Tengah,Labung,Aman
KABUPATEN TAPIN, Tapin Tengah,Mandurian,Aman
KABUPATEN TAPIN, Tapin Tengah,Mandurian hilir,Aman
KABUPATEN TAPIN, Tapin Tengah,Pandahan,Aman
KABUPATEN TAPIN, Tapin Tengah,Pandulangan,Siaga
KABUPATEN TAPIN, Tapin Tengah,papagan Makmur,Aman
KABUPATEN TAPIN, Tapin Tengah,Pamatang Karangan,Aman
KABUPATEN TAPIN, Tapin Tengah,Pamatang Karangan Hilir,Aman
KABUPATEN TAPIN, Tapin Tengah,Pamatang Karangan Hulu,Aman
KABUPATEN TAPIN, Tapin Tengah,Serawi,Aman
KABUPATEN TAPIN, Tapin Tengah,Suka Ramai,Aman
KABUPATEN TAPIN, Tapin Tengah,Sungai bahalang,Aman
KABUPATEN TAPIN, Tapin Tengah,Sungai tirik,Aman
KABUPATEN TAPIN, Tapin Utara,Kupang,Siaga
KABUPATEN TAPIN, Tapin Utara,Rangda Malikung,Siaga
KABUPATEN TAPIN, Tapin Utara,Rantau Kanan,Aman
KABUPATEN TAPIN, Tapin Utara,Rantau Kiwa,Siaga
KABUPATEN TAPIN, Tapin Utara,Antasari,Siaga
KABUPATEN TAPIN, Tapin Utara,Antasari Hilir,Siaga
KABUPATEN TAPIN, Tapin Utara,Badaun,Siaga
KABUPATEN TAPIN, Tapin Utara,Banua Anyar,Siaga
KABUPATEN TAPIN, Tapin Utara,Banuar Anyar Hulu,Siaga
KABUPATEN TAPIN, Tapin Utara,Jingah babaris,Siaga
KABUPATEN TAPIN, Tapin Utara,Kakaran,Siaga
KABUPATEN TAPIN, Tapin Utara,Lumbu Raya,Siaga
KABUPATEN TAPIN, Tapin Utara,Perintis Raya,Siaga
KABUPATEN TAPIN,Kec. Tapin Utara,Banua Halat Kanan  KABUPATEN Tapin,WASPADA
KABUPATEN TAPIN,Kec. Tapin Utara,Keramat KABUPATEN Tapin,WASPADA
KABUPATEN TAPIN,Binuang,Karang Putih ,WASPADA
KABUPATEN TAPIN,Tapin Utara,Banua Halat Kiri,WASPADA
KABUPATEN TAPIN,Tapin Selatan,Harapan Masa,WASPADA
KABUPATEN TAPIN,Tapin Selatan,Lawahan,WASPADA
KABUPATEN TAPIN,Binuang,Pantai Belantik,WASPADA
KABUPATEN Balangan, Awayan,Muara Jaya,WASPADA
KABUPATEN Balangan, Awayan,Ambakiang,SIAGA
KABUPATEN Balangan, Awayan,Awayan,SIAGA
KABUPATEN Balangan, Awayan,Awayan Hilir,SIAGA
KABUPATEN Balangan, Awayan,Badulangga,SIAGA
KABUPATEN Balangan, Awayan,Badulangga Hilir,AMAN
KABUPATEN Balangan, Awayan,Baramban,AMAN
KABUPATEN Balangan, Awayan,Baru,AMAN
KABUPATEN Balangan, Awayan,Bihara,AMAN
KABUPATEN Balangan, Awayan,Bihara Hilir,AMAN
KABUPATEN Balangan, Awayan,Kedondong,AMAN
KABUPATEN Balangan, Awayan,Merah,AMAN
KABUPATEN Balangan, Awayan,Nungka,AMAN
KABUPATEN Balangan, Awayan,Pematang,AMAN
KABUPATEN Balangan, Awayan,Piyait,AMAN
KABUPATEN Balangan, Awayan,Pudak,AMAN
KABUPATEN Balangan, Awayan,Pulantan,AMAN
KABUPATEN Balangan, Awayan,Putat Basiun,AMAN
KABUPATEN Balangan, Awayan,Sikontan,AMAN
KABUPATEN Balangan, Awayan,Sungai Pumpung,AMAN
KABUPATEN Balangan, Awayan,Tangalin,AMAN
KABUPATEN Balangan, Awayan,Tundakan,AMAN
KABUPATEN Balangan, Awayan,Tundi,AMAN
KABUPATEN Balangan, Batu Mandi,Bakung,SIAGA
KABUPATEN Balangan, Batu Mandi,Banua Hanyar,SIAGA
KABUPATEN Balangan, Batu Mandi,Batu Mandi,SIAGA
KABUPATEN Balangan, Batu Mandi,Bungur,SIAGA
KABUPATEN Balangan, Batu Mandi,Guha,AMAN
KABUPATEN Balangan, Batu Mandi,Gunung Manau,AMAN
KABUPATEN Balangan, Batu Mandi,Hamparaya,AMAN
KABUPATEN Balangan, Batu Mandi,Karuh,AMAN
KABUPATEN Balangan, Batu Mandi,Kasai,AMAN
KABUPATEN Balangan, Batu Mandi,Lok Batu,AMAN
KABUPATEN Balangan, Batu Mandi,Mampari,AMAN
KABUPATEN Balangan, Batu Mandi,Mantimin,AMAN
KABUPATEN Balangan, Batu Mandi,Munjung,AMAN
KABUPATEN Balangan, Batu Mandi,Pelajau,AMAN
KABUPATEN Balangan, Batu Mandi,Riwa,AMAN
KABUPATEN Balangan, Batu Mandi,Tariwin,AMAN
KABUPATEN Balangan, Batu Mandi,Teluk Masjid,AMAN
KABUPATEN Balangan, Batu Mandi,Timbun Tulang,AMAN
KABUPATEN Balangan,Kecamtan Halong,Aniungan,SIAGA
KABUPATEN Balangan,Kecamtan Halong,Bangkal,SIAGA
KABUPATEN Balangan,Kecamtan Halong,Baruh Panyambaran,SIAGA
KABUPATEN Balangan,Kecamtan Halong,Binjai Punggal,SIAGA
KABUPATEN Balangan,Kecamtan Halong,Binju,AMAN
KABUPATEN Balangan,Kecamtan Halong,Binuang Santang,AMAN
KABUPATEN Balangan,Kecamtan Halong,Buntu Pilanduk,AMAN
KABUPATEN Balangan,Kecamtan Halong,Gunung Riut,AMAN
KABUPATEN Balangan,Kecamtan Halong,Halong,AMAN
KABUPATEN Balangan,Kecamtan Halong,Hauwai,AMAN
KABUPATEN Balangan,Kecamtan Halong,Kapul,AMAN
KABUPATEN Balangan,Kecamtan Halong,Karya,AMAN
KABUPATEN Balangan,Kecamtan Halong,Liyu,AMAN
KABUPATEN Balangan,Kecamtan Halong,Mamantang,AMAN
KABUPATEN Balangan,Kecamtan Halong,Mamigang,AMAN
KABUPATEN Balangan,Kecamtan Halong,Mantuyuan,AMAN
KABUPATEN Balangan,Kecamtan Halong,Marajai,AMAN
KABUPATEN Balangan,Kecamtan Halong,Mauya,AMAN
KABUPATEN Balangan,Kecamtan Halong,Padang Raya,AMAN
KABUPATEN Balangan,Kecamtan Halong,Puyun,AMAN
KABUPATEN Balangan,Kecamtan Halong,Sumber Agung,AMAN
KABUPATEN Balangan,Kecamtan Halong,Suryatama,AMAN
KABUPATEN Balangan,Kecamtan Halong,Tabuan,AMAN
KABUPATEN Balangan,Kecamtan Halong,Uren,AMAN
KABUPATEN Balangan, Lampihong,Batu Merah,WASPADA
KABUPATEN Balangan, Lampihong,Matang Hanau,WASPADA
KABUPATEN Balangan, Lampihong,Hilir Pasar,SIAGA
KABUPATEN Balangan, Lampihong,Jimamun,SIAGA
KABUPATEN Balangan, Lampihong,Jungkal,SIAGA
KABUPATEN Balangan, Lampihong,Kandang Jaya,SIAGA
KABUPATEN Balangan, Lampihong,Kupang,AMAN
KABUPATEN Balangan, Lampihong,Kusambi Hilir,AMAN
KABUPATEN Balangan, Lampihong,Kusambi Hulu,AMAN
KABUPATEN Balangan, Lampihong,Lajar,AMAN
KABUPATEN Balangan, Lampihong,Lampihong Kiri,AMAN
KABUPATEN Balangan, Lampihong,Lampihong Selatan,AMAN
KABUPATEN Balangan, Lampihong,Lampihong Kanan,siaga
KABUPATEN Balangan, Lampihong,Lok Hamawang,AMAN
KABUPATEN Balangan, Lampihong,Lok Panginangan,AMAN
KABUPATEN Balangan, Lampihong,Matang Lurus,AMAN
KABUPATEN Balangan, Lampihong,Mundar,AMAN
KABUPATEN Balangan, Lampihong,Panaitan,AMAN
KABUPATEN Balangan, Lampihong,Papuyuan,AMAN
KABUPATEN Balangan, Lampihong,Pimping,AMAN
KABUPATEN Balangan, Lampihong,Simpang Tiga,AMAN
KABUPATEN Balangan, Lampihong,Sungai Awang,AMAN
KABUPATEN Balangan, Lampihong,Sungai Tabuk,AMAN
KABUPATEN Balangan, Lampihong,Tampang,AMAN
KABUPATEN Balangan, Lampihong,Tanah Habang Kanan,AMAN
KABUPATEN Balangan, Lampihong,Tanah Habang Kiri,AMAN
KABUPATEN Balangan, Lampihong,Teluk Karya,AMAN
KABUPATEN Balangan, Paringin Selatan,Lingsir,WASPADA
KABUPATEN Balangan, Paringin Selatan,Halubau,WASPADA
KABUPATEN Balangan, Paringin Selatan,Baruh Bahinu Dalam,SIAGA
KABUPATEN Balangan, Paringin Selatan,Baruh Bahinu Luar,SIAGA
KABUPATEN Balangan, Paringin Selatan,Binjai,SIAGA
KABUPATEN Balangan, Paringin Selatan,Bungin,SIAGA
KABUPATEN Balangan, Paringin Selatan,Galumbang,AMAN
KABUPATEN Balangan, Paringin Selatan,Halubau Utara,AMAN
KABUPATEN Balangan, Paringin Selatan,Inan,AMAN
KABUPATEN Balangan, Paringin Selatan,Maradap,AMAN
KABUPATEN Balangan, Paringin Selatan,Murung Abuin,AMAN
KABUPATEN Balangan, Paringin Selatan,Murung Jambu,AMAN
KABUPATEN Balangan, Paringin Selatan,Panggung,AMAN
KABUPATEN Balangan, Paringin Selatan,Tarangan,AMAN
KABUPATEN Balangan, Paringin Selatan,Telaga Purun,AMAN
KABUPATEN Balangan, Paringin Selatan,Batu Piring,SIAGA
KABUPATEN Balangan, Paringin,Babayau,SIAGA
KABUPATEN Balangan, Paringin,Balang,SIAGA
KABUPATEN Balangan, Paringin,Balida,SIAGA
KABUPATEN Balangan, Paringin,Dahai,SIAGA
KABUPATEN Balangan, Paringin,Hujan Mas,AMAN
KABUPATEN Balangan, Paringin,Kalahiang,AMAN
KABUPATEN Balangan, Paringin,Lamida Bawah,AMAN
KABUPATEN Balangan, Paringin,Lasung Batu,AMAN
KABUPATEN Balangan, Paringin,Layap,AMAN
KABUPATEN Balangan, Paringin,Lok Batung,AMAN
KABUPATEN Balangan, Paringin,Mangkayahu,AMAN
KABUPATEN Balangan, Paringin,Murung Ilung,AMAN
KABUPATEN Balangan, Paringin,Paran,AMAN
KABUPATEN Balangan, Paringin,Sungai Katapi,AMAN
KABUPATEN Balangan, Paringin,Paringin Kota,siaga
KABUPATEN Balangan, Paringin,Paringin Timur,siaga
KABUPATEN Balangan, Tebing Tinggi,Sungsum,WASPADA
KABUPATEN Balangan, Tebing Tinggi,Simpang Nadong,WASPADA
KABUPATEN Balangan, Tebing Tinggi,Auh,SIAGA
KABUPATEN Balangan, Tebing Tinggi,Ajung,SIAGA
KABUPATEN Balangan, Tebing Tinggi,Dayak Pitap,SIAGA
KABUPATEN Balangan, Tebing Tinggi,Gunung Batu,SIAGA
KABUPATEN Balangan, Tebing Tinggi,Juuh,AMAN
KABUPATEN Balangan, Tebing Tinggi,Kambiyain,AMAN
KABUPATEN Balangan, Tebing Tinggi,Langkap,AMAN
KABUPATEN Balangan, Tebing Tinggi,Mayanau,AMAN
KABUPATEN Balangan, Tebing Tinggi,Simpang Bumbuan,AMAN
KABUPATEN Balangan, Tebing Tinggi,Tebing Tinggi,AMAN
KABUPATEN Balangan, Juai,Hamarung,WASPADA
KABUPATEN Balangan, Juai,Bata,SIAGA
KABUPATEN Balangan, Juai,Buntu Karau,SIAGA
KABUPATEN Balangan, Juai,Galumbang,SIAGA
KABUPATEN Balangan, Juai,Gulinggang,SIAGA
KABUPATEN Balangan, Juai,Hukai,SIAGA
KABUPATEN Balangan, Juai,Juai,SIAGA
KABUPATEN Balangan, Juai,Lalayau,AMAN
KABUPATEN Balangan, Juai,Marias,AMAN
KABUPATEN Balangan, Juai,Mihu,AMAN
KABUPATEN Balangan, Juai,Muara Ninian,AMAN
KABUPATEN Balangan, Juai,Mungkur Uyam,AMAN
KABUPATEN Balangan, Juai,Pamurus,AMAN
KABUPATEN Balangan, Juai,Panimbaan,AMAN
KABUPATEN Balangan, Juai,Sirap,AMAN
KABUPATEN Balangan, Juai,Sumber Rejeki,AMAN
KABUPATEN Balangan, Juai,Sungai Batung,AMAN
KABUPATEN Balangan, Juai,Tawahan,AMAN
KABUPATEN Balangan, Juai,Teluk Bayur,AMAN
KABUPATEN Balangan, Juai,Tigarun,AMAN
KABUPATEN Balangan, Juai,Wonorejo,AMAN
KABUPATEN Balangan, Barabai,Awang Besar,AMAN
KABUPATEN Balangan, Barabai,Ayuang,AMAN
KABUPATEN Balangan, Barabai,Babai,AMAN
KABUPATEN Balangan, Barabai,Bakapas,AMAN
KABUPATEN Balangan, Barabai,Banua Binjai,AMAN
KABUPATEN Balangan, Barabai,Banua Budi,AMAN
KABUPATEN Balangan, Barabai,Banua Jingah,AMAN
KABUPATEN Balangan, Barabai,Benawa Tengah,AMAN
KABUPATEN Balangan, Barabai,Gambah,AMAN
KABUPATEN Balangan, Barabai,Kayu Bawang,AMAN
KABUPATEN Balangan, Barabai,Mandingin,AMAN
KABUPATEN Balangan, Barabai,Pajukungan,AMAN
KABUPATEN Balangan, Barabai,Barabai Barat,AMAN
KABUPATEN Balangan, Barabai,Barabai Timur,AMAN
KABUPATEN Balangan, Barabai,Barabai Utara,AMAN
KABUPATEN Balangan, Barabai,Barabai Selatan,AMAN
KABUPATEN Balangan, Barabai,Bukat,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Anduhum,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Banua Rantau,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Birayang Surapati,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Birayang Timur,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Cukan Lipai,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Kapar,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Kias,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Labuhan,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Limbar,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Lok Besar,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Lunjuk,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Mahela,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Paya,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Rangas,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Tanah Habang,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Tembok Bahalang,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Wawai,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Wawai Gardu,AMAN
KABUPATEN Balangan, Batang Alai Selatan,Birayang,AMAN
KABUPATEN Balangan, Batang Alai Timur,Aing Bantai,AMAN
KABUPATEN Balangan, Batang Alai Timur,Atiran,AMAN
KABUPATEN Balangan, Batang Alai Timur,Batu Perahu,AMAN
KABUPATEN Balangan, Batang Alai Timur,Batu Tangga,AMAN
KABUPATEN Balangan, Batang Alai Timur,Datar Batung,AMAN
KABUPATEN Balangan, Batang Alai Timur,Hinas Kiri,AMAN
KABUPATEN Balangan, Batang Alai Timur,Juhu,AMAN
KABUPATEN Balangan, Batang Alai Timur,Muara Hungi,AMAN
KABUPATEN Balangan, Batang Alai Timur,Nateh,AMAN
KABUPATEN Balangan, Batang Alai Timur,Pembakulan,AMAN
KABUPATEN Balangan, Batang Alai Timur,Tandilang,AMAN
KABUPATEN Balangan, Batang Alai Utara,Awang,AMAN
KABUPATEN Balangan, Batang Alai Utara,Awang Baru,AMAN
KABUPATEN Balangan, Batang Alai Utara,Dangu,AMAN
KABUPATEN Balangan, Batang Alai Utara,Hapingin,AMAN
KABUPATEN Balangan, Batang Alai Utara,Haur Gading,SIAGA
KABUPATEN Balangan, Batang Alai Utara,Ilung,AMAN
KABUPATEN Balangan, Batang Alai Utara,Ilung Pasar Lama,SIAGA
KABUPATEN Balangan, Batang Alai Utara,Ilung Tengah,AMAN
KABUPATEN Balangan, Batang Alai Utara,Labung Anak,AMAN
KABUPATEN Balangan, Batang Alai Utara,Maringgit,AMAN
KABUPATEN Balangan, Batang Alai Utara,Muara Rintis,AMAN
KABUPATEN Balangan, Batang Alai Utara,Sumanggi,AMAN
KABUPATEN Balangan, Batang Alai Utara,Sumanggi Seberang,AMAN
KABUPATEN Balangan, Batang Alai Utara,Telang,AMAN
KABUPATEN Balangan, Batu Benawa,Aluan,WASPADA
KABUPATEN Balangan, Batu Benawa,Aluan Besar,AMAN
KABUPATEN Balangan, Batu Benawa,Aluan Mati,AMAN
KABUPATEN Balangan, Batu Benawa,Aluan Sumur,AMAN
KABUPATEN Balangan, Batu Benawa,Bakti,AMAN
KABUPATEN Balangan, Batu Benawa,Baru,AMAN
KABUPATEN Balangan, Batu Benawa,Haliau,AMAN
KABUPATEN Balangan, Batu Benawa,Kahakan,AMAN
KABUPATEN Balangan, Batu Benawa,Kalibaru,AMAN
KABUPATEN Balangan, Batu Benawa,Layuh,AMAN
KABUPATEN Balangan, Batu Benawa,Murung A,AMAN
KABUPATEN Balangan, Batu Benawa,Pagat,AMAN
KABUPATEN Balangan, Batu Benawa,Pantai Batung,AMAN
KABUPATEN Balangan, Batu Benawa,Paya Besar,AMAN
KABUPATEN Balangan, Hantakan,Alat,AMAN
KABUPATEN Balangan, Hantakan, Batu Tunggal,AMAN
KABUPATEN Balangan, Hantakan, Bulayak,AMAN
KABUPATEN Balangan, Hantakan, Datar Ajab,AMAN
KABUPATEN Balangan, Hantakan, Hantakan,AMAN
KABUPATEN Balangan, Hantakan, Haruyan Dayak,AMAN
KABUPATEN Balangan, Hantakan, Hinas Kanan,AMAN
KABUPATEN Balangan, Hantakan, Kindingan,AMAN
KABUPATEN Balangan, Hantakan, Murung B,AMAN
KABUPATEN Balangan, Hantakan, Pasting,AMAN
KABUPATEN Balangan, Hantakan, Patikalain,AMAN
KABUPATEN Balangan, Hantakan,Tilahan,AMAN
KABUPATEN Balangan, Haruyan,Andang,AMAN
KABUPATEN Balangan, Haruyan,Barikin,SIAGA
KABUPATEN Balangan, Haruyan,Batu Panggung,AMAN
KABUPATEN Balangan, Haruyan,Hapulang,AMAN
KABUPATEN Balangan, Haruyan,Haruyan,AMAN
KABUPATEN Balangan, Haruyan,Haruyan Seberang,AMAN
KABUPATEN Balangan, Haruyan,Lok Buntar,AMAN
KABUPATEN Balangan, Haruyan,Mangunang,AMAN
KABUPATEN Balangan, Haruyan,Mangunang Seberang,AMAN
KABUPATEN Balangan, Haruyan,Pandanu,AMAN
KABUPATEN Balangan, Haruyan,Panggung,AMAN
