;KAB. PULAU TALIABU;;Taliabu Selatan;5;Kilo;Aman
;KAB. PULAU TALIABU;;Taliabu Selatan;6;Sumbongi;Aman
;KAB. PULAU TALIABU;;Taliabu Selatan;7;Nggaki;Aman
;KAB. PULAU TALIABU;;Taliabu Selatan;8;Pencado;Aman
;KAB. PULAU TALIABU;;Taliabu Selatan;9;Maluli;Aman
;KAB. PULAU TALIABU;3;Tabona;1;Tabona;Aman
;KAB. PULAU TALIABU;;Tabona;2;Habunuha;Aman
;KAB. PULAU TALIABU;;Tabona;3;Fayaunana;Aman
;KAB. PULAU TALIABU;;Tabona;4;Peleng;Aman
;KAB. PULAU TALIABU;;Tabona;5;Wolio;Aman
;KAB. PULAU TALIABU;;Tabona;6;Kataga;Aman
;KAB. PULAU TALIABU;;Tabona;7;Kabunu;Aman
;KAB. PULAU TALIABU;4;Taliabu Timur Selatan;1;Sofan;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;2;Kawadang;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;3;Losseng;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;4;Mantarara;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;5;Belo;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;6;Wai Kadai;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;7;Wai Kadai Sula;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;8;Kamaya;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;9;Waikoka;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;10;Sofan;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;11;Kawali;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;12;Kubunu;Aman
;KAB. PULAU TALIABU;;Taliabu Timur Selatan;13;Belo;Aman
;KAB. PULAU TALIABU;4;Taliabu Timur;1;Tubang;Aman
;KAB. PULAU TALIABU;;Taliabu Timur;2;Penu;Aman
;KAB. PULAU TALIABU;;Taliabu Timur;3;Parigi;Aman
;KAB. PULAU TALIABU;;Taliabu Timur;4;Samuya;Aman
;KAB. PULAU TALIABU;5;Taliabu Utara;1;Ufung;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;2;Natang Kuning;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;3;Nunu;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;4;Padang;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;5;Tikong;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;6;Sahu;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;7;Air Bulan;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;8;Nunca;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;9;Minton;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;10;Gela;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;11;Hai;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;12;Dege;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;13;Air Kalimat;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;14;Jorjoga;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;15;Tanjung Una;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;16;Mananga;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;17;Wahe;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;18;Mbono;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;19;London;Aman
;KAB. PULAU TALIABU;;Taliabu Utara;20;Tikong;Aman
;KAB. PULAU TALIABU;6;Lede;1;Lede;Aman
;KAB. PULAU TALIABU;;Lede;2;Langganu;Aman
;KAB. PULAU TALIABU;;Lede;3;Balohang;Aman
;KAB. PULAU TALIABU;;Lede;4;Tolong;Aman
;KAB. PULAU TALIABU;;Lede;5;Todoli;Aman
;KAB. PULAU TALIABU;7;Taliabu Barat Laut;1;Kasango;Aman
;KAB. PULAU TALIABU;;Taliabu Barat Laut;2;Beringin Jaya;Aman
;KAB. PULAU TALIABU;;Taliabu Barat Laut;3;Salati;Aman
;KAB. PULAU TALIABU;;Taliabu Barat Laut;4;One May;Aman
;KAB. PULAU TALIABU;;Taliabu Barat Laut;5;Nggele;Aman
