;PRINGSEWU;;Sukoharjo;13;Sukpharjo III Barat;Siaga;Siaga
;PRINGSEWU;;Sukoharjo;16;Waringin Sari Barat;Aman;Aman
;PESISIR BARAT;;Pesisir Tengah;4;Seray;Siaga;Siaga
;PESISIR BARAT;;Pesisir Tengah;6;Sukanegara;Siaga;Siaga
;PESISIR BARAT;;Pesisir Tengah;8;Pasar  Krui;Siaga;Siaga
;PESISIR BARAT;;Lemong;12;Suka Mulya;Siaga;Siaga
;PESISIR BARAT;5;Karya Penggawa;1;La’ay;Siaga;Siaga
;PESISIR BARAT;;Karya Penggawa;10;Tebakak Way Sindi;Siaga;Siaga
;PESISIR BARAT;6;Pulau Pisang;1;Pasar Pulau Pisang;Siaga;Siaga
;PESISIR BARAT;;Pulau Pisang;2;Labuhan;Siaga;Siaga
;PESISIR BARAT;;Pulau Pisang;3;Bandar Dalam;Siaga;Siaga
;PESISIR BARAT;;Pulau Pisang;4;Pekon Lok;Siaga;Siaga
;PESISIR BARAT;;Pulau Pisang;5;Sukadana;Siaga;Siaga
;PESISIR BARAT;;Pulau Pisang;6;Sukamarga;Siaga;Siaga
;PESISIR BARAT;;Way Krui;7;Gunung Kemala Timur;Siaga;Siaga
;PESISIR BARAT;;Way Krui;9;Sukabaru;Siaga;Siaga
;PESISIR BARAT;10;Ngaras;1;Parda Suka;Siaga;Siaga
;PESISIR BARAT;;Ngaras;6;Raja Basa;Siaga;Siaga
;PESISIR BARAT;;Ngaras;7;Padang Dalam;Siaga;Siaga
;PESISIR BARAT;11;Bengkunat;1;Pagar Bukit;Bahaya;Bahaya
;PESISIR BARAT;;Bengkunat;2;Tanjung Kemala;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;3;Suka Marga;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;4;Penyandingan;Waspada;Waspada
;PESISIR BARAT;;Bengkunat;5; Jawa;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;6;Bandar Dalam;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;7;Way Haru;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;8;Pemerihan;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;9;Suka Negeri;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;10;Sumberejo;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;11;Tanjung Rejo;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;12;Siring Gading;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;13;Way Tias;Siaga;Siaga
;PESISIR BARAT;;Bengkunat;14;Pagar Bukit Induk;Siaga;Siaga
;LAMPUNG BARAT;;Air Hitam;3;Ringgis Jaya;Siaga;Siaga
;LAMPUNG BARAT;;Air Hitam;8;Sukadamai;Siaga;Siaga
;LAMPUNG BARAT;;Balik Bukit;5;Kubuperahu;Siaga;Siaga
;LAMPUNG BARAT;;Balik Bukit;6;Padang Cahaya;Waspada;Waspada
;LAMPUNG BARAT;;Balik Bukit;9;Sadampah Indah;Siaga;Siaga
;LAMPUNG BARAT;;Balik Bukit;12;Way Emapalau Ulu;Siaga;Siaga
;LAMPUNG BARAT;;Bandar Negeri Suoh;3;Gunung Ratu;Siaga;Siaga
;LAMPUNG BARAT;;Batu Ketulis;3;Atar Kuaw;Siaga;Siaga
;LAMPUNG BARAT;;Batu Ketulis;7;Kubuliku Jaya;Siaga;Siaga
;LAMPUNG BARAT;;Belalau;6;Pajar Agung;Siaga;Siaga
;LAMPUNG BARAT;;Gedung Surian;3;Mekarjaya;Siaga;Siaga
;LAMPUNG BARAT;;Gedung Surian;4;Pura Merdeka;Siaga;Siaga
;LAMPUNG BARAT;;Gedung Surian;5;Trimulyo;Siaga;Siaga
;LAMPUNG BARAT;;Lumbok Seminung;8;Suka Banjar Ujung Rembun;Siaga;Siaga
;LAMPUNG BARAT;;Sukau;10;Teba Piring Raya;Siaga;Siaga
;LAMPUNG BARAT;;Suoh;3;Rowo Rejo;Siaga;Siaga
;LAMPUNG BARAT;;Suoh;5;Sukamarga;Siaga;Siaga
;LAMPUNG BARAT;;Sumber Jaya;5;Suka Pura;Siaga;Siaga
;LAMPUNG BARAT;15;Way Tenong;1;Pajar Butan;Siaga;Siaga
10;MESUJI;1;Mesuji;1;Mulyasari;Bahaya;Bahaya
;MESUJI;;Mesuji;3;Sidomulyo;Bahaya;Bahaya
;MESUJI;;Mesuji;8;Tirtalaga;Bahaya;Bahaya
;MESUJI;;Mesuji Timur;20;Wonosari;Aman;Aman
;TULANG BAWANG;;Rawa Pitu;4;Duta Yoso Mulyo;Waspada;Waspada
;TULANG BAWANG;;Gedung Aji;2;Penawar Aji;Bahaya;Bahaya
;TULANG BAWANG;;Penawar Aji;7;Wonorejo;Siaga;Siaga
;TULANG BAWANG;;Rawa Jitu Timur;2;Bumi Depasena Utama;Bahaya;Bahaya
;TULANG BAWANG;;Rawa Jitu Timur;3;Bumi Depasena Agung;Waspada;Waspada
;TULANG BAWANG;;Rawa Jitu Timur;4;Bumi Depasena Jaya;Bahaya;Bahaya
;TULANG BAWANG;;Rawa Jitu Timur;5;Bumi Depasena Mulya;Waspada;Waspada
;TULANG BAWANG;;Rawa Jitu Timur;6;Bumi Depasena Makmur;Siaga;Siaga
;TULANG BAWANG;;Rawa Jitu Timur;7;Bumi Depasena Sejahtera;Waspada;Waspada
;TULANG BAWANG;;Rawa Jitu Timur;8;Bumi Depasena Abadi;Aman;Aman
;TULANG BAWANG;;Rawa Jitu Selatan;5;Meda Sari;Siaga;Siaga
;TULANG BAWANG;7;Penawar Tama;1;Boga Tama;Waspada;Waspada
;TULANG BAWANG;;Penawar Tama;3;Wira Tama;Bahaya;Bahaya
;TULANG BAWANG;;Penawar Tama;7;Sido Harjo;Siaga;Siaga
;TULANG BAWANG;;Penawar Tama;10;Tri Karya;Aman;Aman
;TULANG BAWANG;;Penawar Tama;12;Sido Mulyo;Siaga;Siaga
;TULANG BAWANG;;Penawar Tama;13;Sido Makmur;Bahaya;Bahaya
;TULANG BAWANG;;Penawar Tama;14;Dwi Mulyo;Aman;Aman
;TULANG BAWANG;8;Gedung Aji Baru;1;Makarti Tama;Bahaya;Bahaya
;TULANG BAWANG;;Gedung Aji Baru;3;Sido Mukti;Waspada;Waspada
;TULANG BAWANG;;Gedung Aji Baru;9;Sido Mekar;Waspada;Waspada
;TULANG BAWANG;;Menggala Timur;4;Cempaka Dalam;Bahaya;Bahaya
;TULANG BAWANG;;Banjar Baru;3;Panca Mulya;Aman;Aman
;TULANG BAWANG;;Banjar Agung;11;Tri Darma Wirajaya;Siaga;Siaga
;TULANG BAWANG;;Banjar Margo;9;Suka Maju;Siaga;Siaga
;TULANG BAWANG;;Banjar Margo;10;Catur Karya Buana Jaya;Bahaya;Bahaya
;TULANG BAWANG;;Banjar Margo;12;Agung Dalam;Bahaya;Bahaya
;TULANG BAWANG;;Dente Teladas;6;Mahobang;Bahaya;Waspada
;TULANG BAWANG;;Dente Teladas;10;Brantasena Adi Warna;Bahaya;Bahaya
;TULANG BAWANG;;Dente Teladas;11;Brantasena Mandiri;Waspada;Waspada
;WAY KANAN;2;Umpu Semenguk;1;Negeri Baru;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;2;Negeri Batin;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;3;Gistang;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;4;Rambang Jaya;Waspada;Siaga
;WAY KANAN;;Umpu Semenguk;5;Negeri Bumi Putera;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;6;Panca Negeri;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;7;Sidoarjo;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;8;Bumi Ratu;Siaga;Aman
;WAY KANAN;;Umpu Semenguk;9;Bratayudha;Siaga;Siaga
;WAY KANAN;;Umpu Semenguk;10;Sriwijaya;Siaga;Siaga
;WAY KANAN;;Umpu Semenguk;11;Ojolali;Siaga;Siaga
;WAY KANAN;;Umpu Semenguk;12;Gedung Batin;Waspada;Waspada
;WAY KANAN;;Umpu Semenguk;13;Gedung Riang;Siaga;Siaga
;WAY KANAN;;Kasui;13;Jayatinggi;Waspada;Waspada
;WAY KANAN;;Kasui;14;Sukajadi;Siaga;Siaga
;WAY KANAN;;Kasui;18;Tanjung Kurung Lama;Waspada;Waspada
;WAY KANAN;;Kasui;19;Bukit Batu;Waspada;Waspada
;WAY KANAN;;Banjit;2;Bonglai;Waspada;Waspada
;WAY KANAN;;Banjit;7;Bali Sadar Tengah;Waspada;Waspada
;WAY KANAN;;Banjit;8;Donomulyo;Siaga;Siaga
;WAY KANAN;;Banjit;9;Bali Sadhar Utara;Waspada;Waspada
;WAY KANAN;;Banjit;10;Bali Sadhar Selatan;Waspada;Waspada
;WAY KANAN;;Banjit;12;Argomulyo;Siaga;Siaga
;WAY KANAN;5;Baradatu;1;Taman Sari;Waspada;Waspada
;WAY KANAN;;Baradatu;11;Suko Sari;Siaga;Siaga
;WAY KANAN;;Bahuga;9;Kuta Dewa;Waspada;Siaga
;WAY KANAN;;Pakuan Ratu;8;Suka Bumi;Bahaya;Bahaya
;WAY KANAN;;Pakuan Ratu;12;Bhakti Negara;Bahaya;Bahaya
;WAY KANAN;;Negeri Agung;6;Sungsang;Waspada;Waspada
;WAY KANAN;;Negeri Agung;9;Gedong Menang;Bahaya;Bahaya
;WAY KANAN;;Negeri Agung;12;Kalipapan;Bahaya;Waspada
;WAY KANAN;;Way Tuba;6;Ramsay;Bahaya;Waspada
;WAY KANAN;;Gunung Labuhan;3;Banjar Saki;Bahaya;Bahaya
;WAY KANAN;;Gunung Labuhan;5;Negri Mulya;Waspada;Waspada
;WAY KANAN;;Gunung Labuhan;16;Suka Rame;Waspada;Waspada
;WAY KANAN;;Gunung Labuhan;20;Gunung Pekuon;Waspada;Waspada
;WAY KANAN;;Negara Batin;4;Sry Mulyo;Waspada;Waspada
;WAY KANAN;;Negara Batin;5;Sry Menanti;Waspada;Waspada
;WAY KANAN;;Negara Batin;6;Kerta Jaya;Bahaya;Bahaya
;WAY KANAN;;Negeri Besar;6;Negara Besar;Bahaya;Bahaya
;WAY KANAN;;Bumi Agung;9;Tanjung Dalam;Bahaya;Bahaya
;WAY KANAN;;Bumi Agung;10;Wonoharjo;Waspada;Waspada
;WAY KANAN;15;Buay Bahuga;1;Bumiharjo;Siaga;Asmorobangun
;WAY KANAN;;Buay Bahuga;7;Sukabumi;Bahaya;Bahaya
;LAMPUNG UTARA;;Abung Selatan;7;Gilih Suka Negeri;Waspada;Waspada
;LAMPUNG UTARA;;Abung Semuli;6;Sidorahayu;Waspada;Waspada
;LAMPUNG UTARA;;Abung Semuli;7;Sukamaju;Siaga;Siaga
;LAMPUNG UTARA;;Abung Surakarta;7;Purbasakti;Waspada;Waspada
;LAMPUNG UTARA;;Abung Surakarta;9;Tata Karya;Bahaya;Bahaya
;LAMPUNG UTARA;;Abung Tengah;6;Neglasari;Waspada;Waspada
;LAMPUNG UTARA;;Abung Timur;9;Rejomulyo;Waspada;Waspada
;LAMPUNG UTARA;;bumi;11; Rejosari;Waspada;Waspada
;LAMPUNG UTARA;;bumi;13; Sribasuki;Waspada;Waspada
;LAMPUNG UTARA;;bumi Selatan;3;Curup Guruh Kagungan;Waspada;Waspada
;LAMPUNG UTARA;;bumi Selatan;12; Tanjung Aman;Waspada;Waspada
;LAMPUNG UTARA;;bumi Selatan;13; Tanjung Harapan;Waspada;Waspada
;LAMPUNG UTARA;;bumi Selatan;14; Tanjung Senang;Waspada;Waspada
;LAMPUNG UTARA;16;bumi Utara;1;Banjarwangi;Waspada;Waspada
;LAMPUNG UTARA;;bumi Utara;2;Kalicinta;Bahaya;Bahaya
;LAMPUNG UTARA;;bumi Utara;4;Madukoro Baru;Waspada;Waspada
;LAMPUNG UTARA;;bumi Utara;5;Margorejo;Waspada;Waspada
;LAMPUNG UTARA;;bumi Utara;6;Sawojajar;Waspada;Waspada
;LAMPUNG UTARA;;bumi Utara;7;Talangjali;Siaga;Siaga
;LAMPUNG UTARA;;bumi Utara;8;Wonomarto;Waspada;Waspada
;LAMPUNG UTARA;;Tanjung Raja;7;Sidomulyo;Waspada;Waspada
;LAMPUNG UTARA;;Tanjung Raja;13;Sukamulya;Bahaya;Bahaya
;LAMPUNG UTARA;;Tanjung Raja;14;Sukasari;Waspada;Waspada
14;LAMPUNG TENGAH;1;Anak Ratu Aji;1;Bandar Putih Tua;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Ratu Aji;2;Gedung Ratu;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Ratu Aji;3;Gedung Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Ratu Aji;4;Karang Jawa;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Ratu Aji;5;Sri Mulyo;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Ratu Aji;6;Sukajaya;Siaga;Siaga
;LAMPUNG TENGAH;2;Anak Tuha;1;Bumi Aji;Waspada;Waspada
;LAMPUNG TENGAH;;Anak Tuha;2;Bumi Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;3;Gunung Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;4;Haji Pemanggilan;Waspada;Waspada
;LAMPUNG TENGAH;;Anak Tuha;5;Jaya Sakti;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;6;Mulyo Haji;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;7;Negara Aji Baru;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;8;Negara Aji Tua;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;9;Negara Bumi Ilir;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;10;Negara Bumi Udik;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;11;Sri Katon;Siaga;Siaga
;LAMPUNG TENGAH;;Anak Tuha;12;Tanjung Harapan;Siaga;Siaga
;LAMPUNG TENGAH;3;Bandar Mataram;1;Jati Datar Mataram;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;2;Mataram Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;3;Mataram Udik;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;4;Sendang Agung Mataram;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;5;Sriwijaya Mataram;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;6;Terbanggi Ilir;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;7;Terbanggi Mulya;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;8;Uman Agung Mataram;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Mataram;9;Sumber Rejeki Mataram;Siaga;Siaga
;LAMPUNG TENGAH;4;Bandar Surabaya;1;Beringin Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;2;Cabang;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;3;Cempaka Putih;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;4;Gaya Baru V;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;5;Rajawali;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;6;Sidodadi;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;7;Subang Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;8;Sumber Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;9;Surabaya Ilir;Siaga;Siaga
;LAMPUNG TENGAH;;Bandar Surabaya;10;Surabaya Baru;Siaga;Siaga
;LAMPUNG TENGAH;5;Bangunrejo;1;Bangunrejo;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;2;Cimarias;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;3;Mekar Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;4;Purwodadi;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;5;Sidodadi;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;6;Sidoluhur;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;7;Sidomulyo;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;8;Sidorejo;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;9;Sinar Luas;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;10;Sinar Seputih;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;11;Sri Pendowo;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;12;Suka Negeri;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;13;Sukanegara;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;14;Sukawaringin;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;15;Tanjungjaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;16;Tanjung Pandan;Siaga;Siaga
;LAMPUNG TENGAH;;Bangunrejo;17;Timbulrejo;Siaga;Siaga
;LAMPUNG TENGAH;6;Bekri;1;Kedatuan;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;2;Binjai Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;3;Rengas;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;4;Kesumadadi;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;5;Goras Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;6;Sinar Banten;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;7;Kesuma Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Bekri;8;Bangun Sari;Siaga;Siaga
;LAMPUNG TENGAH;7;Bumi Nabung ;1;Bumi Nabung Baru;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Nabung ;2;Bumi Nabung Ilir;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Nabung ;3;Bumi Nabung Selatan;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Nabung ;4;Bumi Nabung Timur;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Nabung ;5;Bumi Nabung Utara;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Nabung ;6;Sri Kenanga;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Nabung ;7;Sri Kencono;Siaga;Siaga
;LAMPUNG TENGAH;8;Bumi Ratu Nuban;1;Bumi Raharjo;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;2;Bumi Rahayu;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;3;Bumi Ratu;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;4;Bulu Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;5;Sidokerto;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;6;Sido Waras;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;7;Suka Jadi;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;8;Suka Jawa;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;9;Tulang Kakan;Siaga;Siaga
;LAMPUNG TENGAH;;Bumi Ratu Nuban;10;Wates;Siaga;Siaga
;LAMPUNG TENGAH;9;Gunung Sugih;1;Gunung Sugih;Bahaya;Bahaya
;LAMPUNG TENGAH;;Gunung Sugih;2;Gunung Sugih Raya;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;3;Komering Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;4;Seputih Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;5;Bangun Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;6;Buyut Ilir;Bahaya;Bahaya
;LAMPUNG TENGAH;;Gunung Sugih;7;Buyut Udik;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;8;Buyut Utara;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;9;Fajar Bulan;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;10;Gunung Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;11;Komering Putih;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;12;Putra Buyut;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;13;Terbanggi Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;14;Terbanggi Subing;Siaga;Siaga
;LAMPUNG TENGAH;;Gunung Sugih;15;Wono Sari;Siaga;Siaga
;LAMPUNG TENGAH;10;Kalirejo;1;Agung Timur;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;2;Balai Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;3;Kalirejo;Waspada;Waspada
;LAMPUNG TENGAH;;Kalirejo;4;Kali Dadi;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;5;Kalisari;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;6;Kaliwungu;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;7;Ponco Warno;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;8;Sinar Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;9;Sinar Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;10;Sri Basuki;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;11;Sri Dadi;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;12;Sri Mulyo;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;13;Sri Purnomo;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;14;Sri Way Langsep;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;15;Suko Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;16;Watu Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Kalirejo;17;Way Krui;Siaga;Siaga
;LAMPUNG TENGAH;11;gajah ;1; Gajah;Waspada;Waspada
;LAMPUNG TENGAH;;gajah ;2; Gajah Timur;Waspada;Waspada
;LAMPUNG TENGAH;;gajah ;3;Nambah Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;gajah ;4;Purworejo;Siaga;Siaga
;LAMPUNG TENGAH;;gajah ;5;Sapto Mulyo;Siaga;Siaga
;LAMPUNG TENGAH;;gajah ;6;Sritejo Kencono;Siaga;Siaga
;LAMPUNG TENGAH;;gajah ;7;Sumber Rejo;Siaga;Siaga
;LAMPUNG TENGAH;12;Padang Ratu;1;Bandar Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;2;Haduyang Ratu;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;3;Karang Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;4;Kuripan;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;5;Margorejo;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;6;Mojokerto;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;7;Karang Tanjung;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;8; Baru;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;9;Padang Ratu;Bahaya;Bahaya
;LAMPUNG TENGAH;;Padang Ratu;10;Purworejo;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;11;Purwosari;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;12;Sendang Ayu;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;13;Sri Agung;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;14;Sumber Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Padang Ratu;15;Surabaya;Siaga;Siaga
;LAMPUNG TENGAH;13;Pubian;1;Gunung Haji;Bahaya;Bahaya
;LAMPUNG TENGAH;;Pubian;2;Gunung Raya;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;3; Batu;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;4;Negeri Kepayungan;Waspada;Waspada
;LAMPUNG TENGAH;;Pubian;5;Negeri Ratu;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;6;Padang Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;7;Payung Batu;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;8;Payung Dadi;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;9;Payung Makmur;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;10;Payung Mulya;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;11;Payung Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;12;Pekandangan;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;13;Riau Priangan;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;14;Sangun Ratu;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;15;Segala Mider;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;16;Sinar Negeri;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;17;Tanjung Kemala;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;18;Tanjung Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;19;Tias Bangun;Siaga;Siaga
;LAMPUNG TENGAH;;Pubian;20;Tawang Negeri;Siaga;Siaga
;LAMPUNG TENGAH;14;Punggur;1;Asto Mulyo;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;2;Badran Sari;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;3;Mojopahit;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;4;Ngesti Rahayu;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;5;Nunggal Rejo;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;6;Sido Mulyo;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;7;Sri Sawahan;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;8;Tanggul Angin;Siaga;Siaga
;LAMPUNG TENGAH;;Punggur;9;Toto Katon;Siaga;Siaga
;LAMPUNG TENGAH;15;Putra Rumbia;1;Bina Karya Baru;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;2;Bina Karya Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;3;Bina Karya Sakti;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;4;Bina Karya Utama;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;5;Joharan;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;6;Mekar Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;7;Mranggi Jaya;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;8;Rantau Jaya Baru;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;9;Rantau Jaya Ilir;Siaga;Siaga
;LAMPUNG TENGAH;;Putra Rumbia;10;Rantau Jaya Makmur;Siaga;Siaga
;LAMPUNG TENGAH;16;Rumbia;1;Bina Karya Buana;Siaga;Siaga
;LAMPUNG TENGAH;;Rumbia;2;Bina Karya Mandiri;Siaga;Siaga
;LAMPUNG TENGAH;;Rumbia;3;Bina Karya Putra;Siaga;Siaga
;LAMPUNG TENGAH;;Rumbia;4;Rekso Binangun;Siaga;Siaga
;LAMPUNG TENGAH;;Rumbia;5;Reno Basuki;Siaga;Siaga
