Bolang Mongondow Timur;Kotabunan;Kotabunan Selatan;Waspada
Bolang Mongondow Timur;Kotabunan;Kotabunan Barat;Waspada
Bolang Mongondow Timur;Kotabunan;Bukaka;Aman
Bolang Mongondow Timur;Kotabunan;Bulawan;Aman
Bolang Mongondow Timur;Kotabunan;Bulawan 1;Aman
Bolang Mongondow Timur;Kotabunan;Bulawan 2;Aman
Bolang Mongondow Timur;Kotabunan;Buyat;Siaga
Bolang Mongondow Timur;Kotabunan;Buyat 1;Siaga
Bolang Mongondow Timur;Kotabunan;Buyat 2;Siaga
Bolang Mongondow Timur;Kotabunan;Buyat Barat;Siaga
Bolang Mongondow Timur;Kotabunan;Buyat Selatan;Siaga
Bolang Mongondow Timur;Kotabunan;Buyat Tengah;Siaga
Bolang Mongondow Timur;Kotabunan;Paret;Aman
Bolang Mongondow Timur;Kotabunan;Paret Timur;Aman
Bolang Mongondow Timur;Tutuyan;Tutuyan;Waspada
Bolang Mongondow Timur;Tutuyan;Tutuyan II;Waspada
Bolang Mongondow Timur;Tutuyan;Tutuyan III;Waspada
Bolang Mongondow Timur;Tutuyan;Tombolikat;Aman
Bolang Mongondow Timur;Tutuyan;Tombolikat Selatan;Aman
Bolang Mongondow Timur;Tutuyan;Kayumoyondi;Aman
Bolang Mongondow Timur;Tutuyan;Togid;Aman
Bolang Mongondow Timur;Tutuyan;Dodap;Aman
Bolang Mongondow Timur;Tutuyan;Dodap Pantai;Aman
Bolang Mongondow Timur;Tutuyan;Dodap Mikasa;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Motongkad;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Motongkad Utara;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Motongkad Tengah;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Motongkad Selatan;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Atoga;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Atoga Timur;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Molobog;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Molobog Barat;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Molobong Timur;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Jiko;Aman
Bolang Mongondow Timur;Kecamata Motongkad;Jiko Utara;Aman
Bolang Mongondow Timur;Nuangan;Nuangan;Aman
Bolang Mongondow Timur;Nuangan;Nuangan 1;Aman
Bolang Mongondow Timur;Nuangan;Nuangan Barat;Aman
Bolang Mongondow Timur;Nuangan;Nuangan Selatan;Aman
Bolang Mongondow Timur;Nuangan;Iyok;Aman
Bolang Mongondow Timur;Nuangan;Loyow;Aman
Bolang Mongondow Timur;Nuangan;Idumun;Aman
Bolang Mongondow Timur;Nuangan;Bai;Aman
Bolang Mongondow Timur;Nuangan;Matabulu;Aman
Bolang Mongondow Timur;Nuangan;Matabulu Timur;Aman
Bolang Mongondow Timur;Nuangan;Jiko Belanga;Aman
Bolang Mongondow Timur;Mooat;Mooat;Aman
Bolang Mongondow Timur;Mooat;Bongkudai Selatan;Aman
Bolang Mongondow Timur;Mooat;Bongkudai Baru;Aman
Bolang Mongondow Timur;Mooat;Bongkudai Utara;Aman
Bolang Mongondow Timur;Mooat;Bongkudai Timur;Aman
Bolang Mongondow Timur;Mooat;Guaan;Aman
Bolang Mongondow Timur;Mooat;Mototompiaan;Aman
Bolang Mongondow Timur;Mooat;Mokitompia;Aman
Bolang Mongondow Timur;Mooat;Kokapoi;Aman
Bolang Mongondow Timur;Mooat;Kokapoi Timur;Aman
Bolang Mongondow Timur;Modayag;Modayag;Aman
Bolang Mongondow Timur;Modayag;Modayag II;Aman
Bolang Mongondow Timur;Modayag;Modayag III;Aman
Bolang Mongondow Timur;Modayag;Tobongon;Aman
Bolang Mongondow Timur;Modayag;Purworejo;Aman
Bolang Mongondow Timur;Modayag;Purworejo Tengah;Aman
Bolang Mongondow Timur;Modayag;Purworejo Timur;Aman
Bolang Mongondow Timur;Modayag;Sumber Rejo;Aman
Bolang Mongondow Timur;Modayag;Liberia;Aman
Bolang Mongondow Timur;Modayag;Liberia Timur;Aman
Bolang Mongondow Timur;Modayag;Candi Rejo;Aman
Bolang Mongondow Timur;Modayag;Badaro;Aman
Bolang Mongondow Timur;Modayag;Lanut;Aman
Bolang Mongondow Timur;Modayag;Buyandi;Aman
Bolang Mongondow Timur;Modayag Barat;Moyongkota Baru;Aman
Bolang Mongondow Timur;Modayag Barat;Tangaton;Aman
Bolang Mongondow Timur;Modayag Barat;Moyongkota;Aman
Bolang Mongondow Timur;Modayag Barat;Pinonombatuan;Aman
Bolang Mongondow Timur;Modayag Barat;Bangunan Wuwuk;Aman
Bolang Mongondow Timur;Modayag Barat;Bangunan Wuwuk Timur;Aman
Bolang Mongondow Timur;Modayag Barat;Inaton;Aman
Bolang Mongondow Timur;Modayag Barat;Bongkudai;Aman
Bolang Mongondow Timur;Modayag Barat;Bongkudai Baru;Aman
Bolang Mongondow Timur;Modayag Barat;Moonow;Aman
Minahasa Utara;Airmadidi;Keluarahan Sukur;Waspada
Minahasa Utara;Airmadidi;Keluarahan Sarongsong II;Aman
Minahasa Utara;Kalawat;Watutumou II;Siaga
Minahasa Utara;Kalawat;Watutumou III;Siaga
Minahasa Utara;Kauditan;Dea kaasar;Siaga
Minahasa Utara;Kauditan;Watudambo II;Aman
Minahasa Utara;Kema;Waleo II;Aman
Minahasa Utara;Kema;Tontalete Rok-Rok;Siaga
Minahasa Utara;Likupang Selatan;Kokole II;Aman
Minahasa Utara;Likupang Selatan;Kokole I;Aman
Minahasa Utara;Likupang Timur;Sarawet;Aman
Minahasa Utara;Likupang Timur;Kalinaung;Aman
Minahasa Utara;Likupang Timur;Ehe (Pulau);Aman
Minahasa Utara;Likupang Timur;Libas (Pulau);Siaga
Minahasa Utara;Likupang Timur;Kahuku (Pulau);Aman
Minahasa Utara;Likupang Timur;Lihunu (Pulau);Aman
Minahasa Utara;Likupang Barat;Teremaal;Aman
Minahasa Utara;Likupang Barat;Gangga I (Pulau);Aman
Minahasa Utara;Likupang Barat;Gangga II (Pulau);Aman
Minahasa Utara;Likupang Barat;Libas (Pulau);Aman
Minahasa Utara;Likupang Barat;Tambun (Pulau);Aman
Minahasa Utara;Likupang Barat;Wawunian (Pulau);Aman
Minahasa Utara;Likupang Barat;Talise (Pulau);Siaga
Minahasa Utara;Likupang Barat;Airbanua (Pulau);Aman
Minahasa Utara;Wori;Nain (Pulau);Siaga
Minahasa Utara;Wori;Nain I (Pulau);Aman
Minahasa Utara;Wori;Nain Tatampi (Pulau);Aman
Minahasa Utara;Wori;Buhias (Pulau);Aman
Minahasa Utara;Wori;Tinongko (Pulau);Aman
Minahasa Utara;Wori;Bango (Pulau);Aman
Minahasa Utara;Wori;Tangkasi (Pulau);Aman
SITARO;BIARO;KARUNGO;Aman
SITARO;BIARO;DALINSAHENG;Aman
SITARO;BIARO;LAMANGGO;Aman
SITARO;BIARO;TOPE;Aman
SITARO;BIARO;BUANG;Aman
SITARO;TAGULANDANG;LAINGPATEHI;Aman
SITARO;TAGULANDANG;PUMPENTE;Aman
SITARO;TAGULANDANG;MOHONGSAWANG;Aman
SITARO;TAGULANDANG;MULENGEN;Aman
SITARO;TAGULANDANG;APENGSALA;Aman
SITARO;TAGULANDANG;MAHANGIANG;Aman
SITARO;TAGULANDANG;TULUSAN;Aman
SITARO;TAGULANDANG;HAASI;Aman
SITARO;TAGULANDANG;BARANGKAPEHE;Aman
SITARO;TAGULANDANG;LESAHRENDE;Aman
SITARO;TAGULANDANG;LESAH;Aman
SITARO;TAGULANDANG;BOTTO;Aman
SITARO;TAGULANDANG;PAHIAMA;Aman
SITARO;TAGULANDANG;BALEHUMARA;Aman
SITARO;TAGULANDANG;BAHOI;Aman
SITARO;TAGULANDANG SELATAN;HUMBIA;Aman
SITARO;TAGULANDANG SELATAN;KISIHANG;Aman
SITARO;TAGULANDANG SELATAN;BIRAKIAMA;Aman
SITARO;TAGULANDANG SELATAN;BUHA;Aman
SITARO;TAGULANDANG SELATAN;BATUMAWIRA;Aman
SITARO;TAGULANDANG SELATAN;BIRARIKEI;Aman
SITARO;TAGULANDANG UTARA;BAWOLEU;Aman
SITARO;TAGULANDANG UTARA;MINANGA;Aman
SITARO;TAGULANDANG UTARA;BULANGAN;Aman
SITARO;TAGULANDANG UTARA;WO;Aman
SITARO;TAGULANDANG UTARA;BAWO;Aman
SITARO;TAGULANDANG UTARA;LUMBO;Aman
SITARO;SIAU TIMUR;BUKIDE;Aman
SITARO;SIAU TIMUR;APELAWO;Aman
SITARO;SIAU TIMUR;DEAHE;Aman
SITARO;SIAU TIMUR;LIA;Aman
SITARO;SIAU TIMUR;KANANG;Aman
SITARO;SIAU TIMUR;BUISE;Aman
SITARO;SIAU TIMUR;KARALUNG;Aman
SITARO;SIAU TIMUR;DAME;Aman
SITARO;SIAU TIMUR;DAME 1;Aman
SITARO;SIAU TIMUR;KARALUNG 1;Aman
SITARO;SIAU TIMUR;LIA 1;Aman
SITARO;SIAU TIMUR;TATAHADENG;Aman
SITARO;SIAU TIMUR;TARORANE;Aman
SITARO;SIAU TIMUR;BAHU;Aman
SITARO;SIAU TIMUR;BEBALI;Aman
SITARO;SIAU TIMUR;AKESIMBEKA;Aman
SITARO;SIAU TIMUR SELATAN;LAHOPANG;Aman
SITARO;SIAU TIMUR SELATAN;MALA;Aman
SITARO;SIAU TIMUR SELATAN;PANGIROLONG;Aman
SITARO;SIAU TIMUR SELATAN;SAWANG;Aman
SITARO;SIAU TIMUR SELATAN;BIAU;Aman
SITARO;SIAU TIMUR SELATAN;BINALU;Aman
SITARO;SIAU TIMUR SELATAN;KALAHIANG;Aman
SITARO;SIAU TIMUR SELATAN;BALIRANGENG;Aman
SITARO;SIAU TIMUR SELATAN;BANDIL;Aman
SITARO;SIAU TIMUR SELATAN;BUHIAS;Waspada
SITARO;SIAU TIMUR SELATAN;TAPILE;Aman
SITARO;SIAU TIMUR SELATAN;PAHEPA;Aman
SITARO;SIAU TIMUR SELATAN;BIAU SEHA;Aman
SITARO;SIAU TIMUR SELATAN;MATOLE;Aman
SITARO;SIAU TENGAH;SALILI;Aman
SITARO;SIAU TENGAH;BEONG;Aman
SITARO;SIAU TENGAH;LAI;Aman
SITARO;SIAU TENGAH;DOMPASE;Aman
SITARO;SIAU BARAT;PELING SAWANG;Aman
SITARO;SIAU BARAT;PELING;Aman
SITARO;SIAU BARAT;BUMBIHA;Aman
SITARO;SIAU BARAT;KANAWONG;Aman
SITARO;SIAU BARAT;LEHI;Aman
SITARO;SIAU BARAT;MAKALEHI;Aman
SITARO;SIAU BARAT;PEHE;Aman
SITARO;SIAU BARAT;MAKALEHI UTARA;Aman
SITARO;SIAU BARAT;MAKALEHI TIMUR;Aman
SITARO;SIAU BARAT;PANIKI;Aman
SITARO;SIAU BARAT;ONDONG;Waspada
SITARO;SIAU BARAT;PASENG;Aman
SITARO;SIAU BARAT UTARA;NAMENG;Aman
SITARO;SIAU BARAT UTARA;BATUBULAN;Aman
SITARO;SIAU BARAT UTARA;KAWAHANG;Aman
SITARO;SIAU BARAT UTARA;KIAWANG;Aman
SITARO;SIAU BARAT UTARA;HIUNG;Aman
SITARO;SIAU BARAT UTARA;KINALI;Aman
SITARO;SIAU BARAT UTARA;MINI;Aman
SITARO;SIAU BARAT UTARA;WINANGUN;Aman
SITARO;SIAU BARAT SELATAN;TANAKI;Aman
SITARO;SIAU BARAT SELATAN;KAPETA;Aman
SITARO;SIAU BARAT SELATAN;TALAWID;Aman
SITARO;SIAU BARAT SELATAN;LAGHAENG;Aman
SITARO;SIAU BARAT SELATAN;BATU SENGGO;Aman
SITARO;SIAU BARAT SELATAN;MAKOA;Aman
SITARO;SIAU BARAT SELATAN;MAHUNENI;Aman
KOTA BITUNG;Maesa;Bitung Barat I;Waspada
KOTA BITUNG;Maesa;Bitung Barat II;Aman
KOTA BITUNG;Maesa;Kakenturan I;Aman
KOTA BITUNG;Maesa;Kakenturan II;Aman
KOTA BITUNG;Maesa;Pateten III;Aman
KOTA BITUNG;Girian;Girian Weru I;Aman
KOTA BITUNG;Girian;Girian Weru II;Siaga
KOTA BITUNG;Matuari;Sagerat Weru I;Aman
KOTA BITUNG;Matuari;Sagerat Weru II;Aman
KOTA BITUNG;Ranowulu;Apela I;Aman
KOTA BITUNG;Ranowulu;Apela II;Aman
KOTA BITUNG;Lembe Selatan;Batulubang;Aman
KOTA BITUNG;Lembe Selatan;Dorbolaang;Aman
KOTA BITUNG;Lembe Selatan;Kelapa Dua;Aman
KOTA BITUNG;Lembe Selatan;Pancuran;Aman
KOTA BITUNG;Lembe Selatan;Papusungan;Aman
KOTA BITUNG;Lembe Selatan;Pasir Panjang;Aman
KOTA BITUNG;Lembe Selatan;Paudean;Aman
KOTA TOMOHON;Tomohon Tengah;Kamasi  Satu;Siaga
KOTA TOMOHON;Tomohon Tengah;Kolongan  Satu;Aman
KOTA TOMOHON;Tomohon Tengah;Matani Satu /Kaaten;Waspada
KOTA TOMOHON;Tomohon Timur;Kumelembuai;Aman
Bolang Mongondow Utara;Bintauna;Batulintik;Aman
Bolang Mongondow Utara;Bintauna;Voa'a;Aman
Bolang Mongondow Utara;Bintauna;Bintauna Pantai;Waspada
Bolang Mongondow Utara;Bintauna;Bunia;Aman
Bolang Mongondow Utara;Bintauna;Bunong;Aman
Bolang Mongondow Utara;Bintauna;Huntuk;Aman
Bolang Mongondow Utara;Bintauna;Kopi;Aman
Bolang Mongondow Utara;Bintauna;Kuhanaga;Aman
Bolang Mongondow Utara;Bintauna;Minanaga;Aman
Bolang Mongondow Utara;Bintauna;Mome;Aman
Bolang Mongondow Utara;Bintauna;Padang;Aman
Bolang Mongondow Utara;Bintauna;Padang Barat;Aman
Bolang Mongondow Utara;Bintauna;Pimpi;Aman
Bolang Mongondow Utara;Bintauna;Talaga;Waspada
Bolang Mongondow Utara;Bintauna;Vahuta;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Bolangitang;Siaga
Bolang Mongondow Utara;Bolang Itang Barat;Bolangitang I;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Bolangitang II;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Iyok;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Jambusarang;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Langi;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Ollot;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Ollot I;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Ollot II;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Paku;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Sonuo;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Talaga;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Talaga Tumoagu;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Tote;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Wakat;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Paku Selatan;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Tanjung Buaya;Aman
Bolang Mongondow Utara;Bolang Itang Barat;Keimanga;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Binjeita;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Binjeita I;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Binjeita II;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Binuanga;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Biontong;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Biontong I;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Biontong II;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Bohabak I;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Bohabak II;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Bohabak III;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Bohabak IV;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Mokoditek;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Mokoditek I;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Nunuka;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Saleo;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Saleo Satu;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Lipu Bogu;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Binuni;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Tanjung Labuo;Aman
Bolang Mongondow Utara;Bolang Itang Timur;Nagara;Aman
Bolang Mongondow Utara;Kaidipang;Bigo;Aman
Bolang Mongondow Utara;Kaidipang;Boroko;Waspada
Bolang Mongondow Utara;Kaidipang;Boroko Timur;Aman
Bolang Mongondow Utara;Kaidipang;Inomunga;Aman
Bolang Mongondow Utara;Kaidipang;Komus Dua (II);Aman
Bolang Mongondow Utara;Kaidipang;Kuala;Aman
Bolang Mongondow Utara;Kaidipang;Kuala Utara;Aman
Bolang Mongondow Utara;Kaidipang;Pontak;Waspada
Bolang Mongondow Utara;Kaidipang;Solo;Aman
Bolang Mongondow Utara;Kaidipang;Bigo Selatan;Aman
Bolang Mongondow Utara;Kaidipang;Soligir;Aman
Bolang Mongondow Utara;Kaidipang;Inomunga Utara;Aman
Bolang Mongondow Utara;Kaidipang;Komus Dua Timur;Aman
Bolang Mongondow Utara;Kaidipang;Gihang;Aman
Bolang Mongondow Utara;Kaidipang;Boroko Utara;Aman
Bolang Mongondow Utara;Pinogaluman;Batu Bantayo;Aman
Bolang Mongondow Utara;Pinogaluman;Batutajam;Aman
Bolang Mongondow Utara;Pinogaluman;Buko;Aman
Bolang Mongondow Utara;Pinogaluman;Buko Selatan;Aman
Bolang Mongondow Utara;Pinogaluman;Busato;Aman
Bolang Mongondow Utara;Pinogaluman;Dalapuli;Aman
Bolang Mongondow Utara;Pinogaluman;Dengi;Aman
Bolang Mongondow Utara;Pinogaluman;Kayuogu;Aman
Bolang Mongondow Utara;Pinogaluman;Komus Satu;Aman
Bolang Mongondow Utara;Pinogaluman;Tanjung Sidupa;Aman
Bolang Mongondow Utara;Pinogaluman;Tombulang;Aman
Bolang Mongondow Utara;Pinogaluman;Tontulow;Aman
Bolang Mongondow Utara;Pinogaluman;Tuntung;Aman
Bolang Mongondow Utara;Pinogaluman;Buko Utara;Aman
Bolang Mongondow Utara;Pinogaluman;Tontulow Utara;Aman
Bolang Mongondow Utara;Pinogaluman;Tombulang Timur;Aman
Bolang Mongondow Utara;Pinogaluman;Tombulang Pantai;Aman
Bolang Mongondow Utara;Pinogaluman;Dalapuli Barat;Aman
Bolang Mongondow Utara;Pinogaluman;Dalapuli Timur;Aman
Bolang Mongondow Utara;Pinogaluman;Duini;Aman
Bolang Mongondow Utara;Pinogaluman;Tuntung Timur;Aman
Bolang Mongondow Utara;Pinogaluman;Padango;Aman
Bolang Mongondow Utara;Sangkub;Busisingo;Aman
Bolang Mongondow Utara;Sangkub;Busisingo Utara;Aman
Bolang Mongondow Utara;Sangkub;Pangkusa;Aman
Bolang Mongondow Utara;Sangkub;Sompiro;Aman
Bolang Mongondow Utara;Sangkub;Sangkub I;Aman
Bolang Mongondow Utara;Sangkub;Sangkub II;Aman
Bolang Mongondow Utara;Sangkub;Sangkub III;Aman
Bolang Mongondow Utara;Sangkub;Sangtombolang;Aman
Bolang Mongondow Utara;Sangkub;Sidodadi;Aman
Bolang Mongondow Utara;Sangkub;Tombolango;Aman
Bolang Mongondow Utara;Sangkub;Mokusalo;Aman
Bolang Mongondow Utara;Sangkub;Sangkub Timur;Aman
Bolang Mongondow Utara;Sangkub;Sangkub IV;Aman
Bolang Mongondow Utara;Sangkub;Monompia;Aman
Bolang Mongondow Utara;Sangkub;Apeng Sembeka;Aman
Bolang Mongondow Utara;Sangkub;Suka Makmur;Aman
Bolaang Mongondow;Dumoga Tengah;Kinomaligan;Aman
Bolaang Mongondow;Dumoga Tengah;Werddhi agung selatan;Aman
Bolaang Mongondow;Dumoga Tengah;Kosio Barat;Aman
Bolaang Mongondow;Dumoga Tengah;Ibolian I;Aman
Bolaang Mongondow;Dumoga Tengah;Tapadaka Utara;Aman
Bolaang Mongondow;Dumoga Tengah;Tapadaka Timur;Aman
Bolaang Mongondow;Dumoga Tengah;Konarom;Aman
Bolaang Mongondow;Dumoga Tengah;Konarom Barat;Aman
Bolaang Mongondow;Dumoga Tengah;Konarom Utara;Aman
Bolaang Mongondow;Dumoga Tengah;Osion;Aman
Bolaang Mongondow;Dumoga Tengah;Dumara;Aman
Bolaang Mongondow;Dumoga Tengah;Ikuna;Aman
Bolaang Mongondow;Dumoga Tengah;Bonawang;Aman
Bolaang Mongondow;Dumoga Barat;Uuwan;Aman
Bolaang Mongondow;Dumoga Barat;Doloduo 3;Aman
Bolaang Mongondow;Dumoga Barat;Doloduo I;Aman
Bolaang Mongondow;Dumoga Barat;Doloduo II;Aman
Bolaang Mongondow;Dumoga Utara;Mopugad Selatan I;Aman
Bolaang Mongondow;Dumoga Utara;Mopugad Utara II;Aman
Bolaang Mongondow;Dumoga Utara;Mopugad Utara I;Aman
Bolaang Mongondow;Dumoga Utara;Mopuya Utara I;Aman
Bolaang Mongondow;Dumoga Utara;Mopuya Utara II;Aman
Bolaang Mongondow;Dumoga Utara;Mopuya Selatan I;Aman
Bolaang Mongondow;Dumoga Utara;Mopuya Selatan II;Aman
Bolaang Mongondow;Dumoga Timur;Amerta Buana;Aman
Bolaang Mongondow;Dumoga Timur;Amerta Sari;Aman
Bolaang Mongondow;Dumoga Timur;Dumoga Dua;Aman
Bolaang Mongondow;Dumoga;Siniyung I;Aman
Bolaang Mongondow;LOLAK;Lolak Tombolango;Aman
Bolaang Mongondow;LOLAK;Pinogaluman Timur;Aman
Bolaang Mongondow;LOLAK;Dulangon;Aman
Bolaang Mongondow;LOLAYAN;Tanoyan Selatan;Aman
Bolaang Mongondow;PASSI BARAT;Wangga I;Aman
Bolaang Mongondow;POIGAR;Mariri Dua;Aman
Bolaang Mongondow;POIGAR;Nonapan Dua;Aman
Bolaang Mongondow;POIGAR;Nonapan Satu;Aman
Bolaang Mongondow;SANGTOMBOLANG;Pangi;Aman
Bolaang Mongondow;SANGTOMBOLANG;Domisil Moonow;Aman
Bolaang Mongondow;SANGTOMBOLANG;Maelang;Aman
Bolaang Mongondow;SANGTOMBOLANG;Lolanan;Aman
Bolaang Mongondow;SANGTOMBOLANG;Bolangat;Aman
Bolaang Mongondow;SANGTOMBOLANG;Babo;Aman
Bolaang Mongondow;SANGTOMBOLANG;Ayong;Aman
Bolaang Mongondow;SANGTOMBOLANG;Cempaka;Siaga
Bolaang Mongondow;SANGTOMBOLANG;Batu Merah;Aman
Bolaang Mongondow;SANGTOMBOLANG;Pasir Putih;Aman
Bolaang Mongondow;SANGTOMBOLANG;Pangi Timur;Aman
Bolaang Mongondow;SANGTOMBOLANG;Bolangat Timur;Aman
Bolaang Mongondow;BILALANG;Kolingangaan;Aman
Bolaang Mongondow;BILALANG;Tuduaog Baru;Aman
Bolaang Mongondow;BILALANG;Tuduaong;Aman
Bolaang Mongondow;BOLAANG;Solimandungan Dua;Aman
Bolaang Mongondow;BOLAANG;Solimandungan Satu;Aman
Bolaang Mongondow;BOLAANG;Bangomolunow;Aman
Bolaang Mongondow;BOLAANG;Inobonto Satu;Aman
Bolaang Mongondow;BOLAANG;Inobonto Dua;Aman
Bolaang Mongondow;BOLAANG;Langagon II;Aman
Bolaang Mongondow;BOLAANG;Langagon I;Aman
Bolaang Mongondow;BOLAANG TIMUR;Ambang 2;Aman
Bolaang Mongondow;BOLAANG TIMUR;Ambang 1;Aman
Bolaang Mongondow;BOLAANG TIMUR;Tadoy 1;Aman
