WAKATOBI;WANGI -WANGI SELATAN;WISATA KOLO;AMAN
WAKATOBI;WANGI -WANGI SELATAN;MOLA SAMATURU;AMAN
WAKATOBI;WANGI -WANGI SELATAN;MOLA BAHARI;AMAN
WAKATOBI;WANGI -WANGI SELATAN;MOLA NELAYAN BAKTI;AMAN
WAKATOBI;WANGI -WANGI SELATAN;LIYA BAHARI INDAH;AMAN
WAKATOBI;KALEDUPA;HORUO;AMAN
WAKATOBI;KALEDUPA;LAU-LUA;AMAN
WAKATOBI;KALEDUPA;MANTOGOLA MAKMUR;AMAN
WAKATOBI;KALEDUPA;LEFUTO;AMAN
WAKATOBI;BINONGKO;TANGONGGA;AMAN
WAKATOBI;BINONGKO;KAMPO-KAMPO;AMAN
WAKATOBI;TOMIA;KOLLO SAHA;AMAN
WAKATOBI;TOMIA;KEL PATUA II;AMAN
WAKATOBI;TOMIA TIMUR;BETE;AMAN
WAKATOBI;TOMIA TIMUR;KULAKI;AMAN
WAKATOBI;TOMIA TIMUR;WOWOTIMU;AMAN
WAKATOBI;TOMIA TIMUR;KAHIANGA;AMAN
MUNA;KATOBU; BUTUNG - BUTUNG;WASPADA
MUNA;KATOBU;MANGGA KUNING;WASPADA
MUNA;BATALAIWORU;SIDODADI;WASPADA
MUNA;BATALAIWORU;WAWESA;AMAN
MUNA;BATALAIWORU;WAKORAMBU;AMAN
MUNA;BATALAIWORU;LAIWORU;BAHAYA
MUNA;TONGKUNO;LAPADINDI;AMAN
MUNA;TONGKUNO;TANJUNG;AMAN
MUNA;TONGKUNO;OEMPU;AMAN
MUNA;TONGKUNO;LAHONTOHE;AMAN
MUNA;TONGKUNO;KEL DANAGOWA;AMAN
MUNA;TONGKUNO;UP WUNA;AMAN
MUNA;BONE;BONE KAINSETALA;AMAN
MUNA;TONGKUNO SELATAN;WALE-ALE;AMAN
MUNA;TONGKUNO SELATAN;LAWAMA;AMAN
MUNA;TONGKUNO SELATAN;WATONDO;AMAN
MUNA;MAROBO;TAPI-TAPI;AMAN
MUNA;KABAWO;LAIIMPI;AMAN
MUNA;KEC; KONTUKOWUNA;LAHORIO;AMAN
MUNA;KEC; KONTUKOWUNA;KAFOO-FOO;AMAN
MUNA;KEC; KONTUKOWUNA;KONTUKOWUNA;AMAN
MUNA;KEC; KONTUKOWUNA;BAHUTARA;AMAN
MUNA;KEC; KONTUKOWUNA;KILAMBIBITO;AMAN
MUNA;KEC; KONTUKOWUNA;LEMBO;AMAN
MUNA;KONTUNAGA;MADODO;AMAN
MUNA;WATOPUTE;KEL;. BANGKALI;AMAN
MUNA;WATOPUTE;BANGKALI BARAT;AMAN
MUNA;WATOPUTE;KEL DANA;AMAN
MUNA;LOHIA;MABOLU;AMAN
MUNA;LASALEPA;KAMBUNGO;AMAN
MUNA;WAKORUMBA SELATAN;BAKEALU;AMAN
MUNA;WAKORUMBA SELATAN;LABUNIA (PURE);AMAN
MUNA;PASI POLAGA;KOLESE;AMAN
MUNA;PASI POLAGA;MATA INDAHA;AMAN
MUNA;PASI POLAGA;LAMBELU;AMAN
MUNA;PASI POLAGA;TAMPUNABALE;AMAN
KONAWE;SOROPIA;WONUA RODA;AMAN
KONAWE;SOROPIA;SAMA JAYA;AMAN
KONAWE;SOROPIA;PAMATA JAYA;AMAN
KONAWE;SOROPIA;LALANU;AMAN
KONAWE;LALONGGASUMEETO;BATUGONG;AMAN
KONAWE;LALONGGASUMEETO;LALONGGASUMEETO;AMAN
KONAWE;LALONGGASUMEETO;TOLI-TOLI;AMAN
KONAWE;SAMPARA;BAINI;AMAN
KONAWE;SAMPARA;BAO-BAO;AMAN
KONAWE;SAMPARA;WOWA ANDAROA;AMAN
KONAWE;BONDOALA;LALONGGALUKU;AMAN
KONAWE;BONDOALA;LALONGGALUKU TIMUR;AMAN
KONAWE;BESULUTU;ULU POHARA;AMAN
KONAWE;BESULUTU;ASUNDE;AMAN
KONAWE;BESULUTU;PUUNDAHO;AMAN
KONAWE;BESULUTU;WATUMOLOMBA;AMAN
KONAWE;KAPOIALA;PEREOA;AMAN
KONAWE;KAPOIALA;ILU LALIMBUE;AMAN
KONAWE;KAPOIALA;LALONGGOBUNO;AMAN
KONAWE;KAPOIALA;LABOTA;AMAN
KONAWE;ANGGALOMOARE;LAKOMEA;AMAN
KONAWE;ANGGALOMOARE;ABELI SAWAH;AMAN
KONAWE;ANGGALOMOARE;PUUSAWAH JAYA;AMAN
KONAWE;LAMBUYA;AWULUTI;AMAN
KONAWE;LAMBUYA;WONUA HOA;AMAN
KONAWE;UEPAI;UEPAI;WASPADA
KONAWE;UEPAI;AMEROA;AMAN
KONAWE;UEPAI;OLO-OLOHO;AMAN
KONAWE;UEPAI;TANGGONDIPO;AMAN
KONAWE;PURIALA;POANAHA;AMAN
KONAWE;PURIALA;WANUA MORAME;AMAN
KONAWE;ONEMBUTE;NAPOOSI;AMAN
KONAWE;ONEMBUTE;ULU ONIMBUTE;AMAN
KONAWE;ONEMBUTE;ULU MERAKA;AMAN
KONAWE;ONEMBUTE;TAWAPENDERE;AMAN
KONAWE;ONEMBUTE;ANGGOLOASI;AMAN
KONAWE;PONDIDAHA;KEL .BELATU;AMAN
KONAWE;PONDIDAHA;AMBUULANO;AMAN
KONAWE;PONDIDAHA;KEL SULEMANDARA;AMAN
KONAWE;PONDIDAHA;LALONDANGGE;AMAN
KONAWE;PONDIDAHA;WAWOLAHAMBUTI;AMAN
KONAWE;PONDIDAHA;LAHUNGGUMBI;AMAN
KONAWE;WONGGEDUKU;DURIASI;AMAN
KONAWE;WONGGEDUKU;KEL LALOHAO;AMAN
KONAWE;WONGGEDUKU;WUKUSAO;AMAN
KONAWE;WONGGEDUKU;LALOOSU;AMAN
KONAWE;AMONGGEDO;AMANDETE;AMAN
KONAWE;AMONGGEDO;LALOLONA;AMAN
KONAWE;AMONGGEDO;AMONGGODO BARU;AMAN
KONAWE;AMONGGEDO;KEL AMONGGEDO;AMAN
KONAWE;WANGGEDUKU BARAT;WANGGEDUKU;SIAGA
KONAWE;WANGGEDUKU BARAT;LINONGGASAI;AMAN
KONAWE;WANGGEDUKU BARAT;TETEONA;AMAN
KONAWE;WANGGEDUKU BARAT;AMBUWIU;AMAN
KONAWE;WANGGEDUKU BARAT;TOBIMEITA;AMAN
KONAWE;WANGGEDUKU BARAT;BARUGA;AMAN
KONAWE;WANGGEDUKU BARAT;ANGGADOLA;AMAN
KONAWE;WANGGEDUKU BARAT;PUDAY;AMAN
KONAWE;WANGGEDUKU BARAT;LAMBANGI;AMAN
KONAWE;WANGGEDUKU BARAT;LAHUTUTU;AMAN
KONAWE;WANGGEDUKU BARAT;LAMOKUNI;AMAN
KONAWE;WANGGEDUKU BARAT;RANOTUNDOBU;AMAN
KONAWE;WANGGEDUKU BARAT;KASUKIA;AMAN
KONAWE;WANGGEDUKU BARAT;WONGGEDUKU;AMAN
KONAWE;WANGGEDUKU BARAT;WATURAI;AMAN
KONAWE;WANGGEDUKU BARAT;TETEWONUA;AMAN
KONAWE;WANGGEDUKU BARAT;PUUMBUTA;AMAN
KONAWE;WAWOTOBI;NOHU-NOHU;AMAN
KONAWE;WAWOTOBI;KEL BOSEBOSE;AMAN
KONAWE;WAWOTOBI;OHOTHAY;AMAN
KONAWE;WAWOTOBI;MASAERA;AMAN
KONAWE;MELUHU;LAMELAY;AMAN
KONAWE;MELUHU;AHUHU;AMAN
KONAWE;MELUHU;WOERAHI;AMAN
KONAWE;KONAWE;KEL BUNGGUOSU;AMAN
KONAWE;KONAWE;KEL TAWANGA;AMAN
KONAWE;KONAWE;KEL HUDOA;AMAN
KONAWE;KONAWE;MOKOWU;AMAN
KONAWE;ANGGOTOA;KARANDU;AMAN
KONAWE;ANGGOTOA;NARIO INDAH;AMAN
KONAWE;ANGGOTOA;KEL KORUMBA;AMAN
KONAWE;ANGGOTOA;ANALAHUMBUTI;AMAN
KONAWE;ANGGOTOA;AMGGOTA;AMAN
KONAWE;ANGGOTOA;KUKULURI;AMAN
KONAWE;ANGGOTOA;MANGGIALO;AMAN
KONAWE;ANGGOTOA;LAWUKA;AMAN
KONAWE;ANGGOTOA;WOWA NARIO;AMAN
KONAWE;ANGGOTOA;WOWA PORESA;AMAN
KONAWE;ANGGOTOA;ANA OSU;AMAN
KONAWE;ANGGOTOA;TONGANGGURA;AMAN
KONAWE;ANGGOTOA;ULU LALOKUNI;AMAN
KONAWE;ANGGOTOA;LALO ATO;AMAN
KONAWE; UNAAHA;PUUNAHA;SIAGA
KONAWE;ABUKI;UPEEA;AMAN
KONAWE;ABUKI;KEL UNAASI JAYA;AMAN
KONAWE;ABUKI;ASULU;AMAN
KONAWE;ABUKI;KEL PADANGGUNI UTAMA;AMAN
KONAWE;ABUKI;ARUBIA JAYA;AMAN
KONAWE;LATOMA;KEL AMBAKAERI UTAMA;AMAN
KONAWE;LATOMA;AMDOLUTO;AMAN
KONAWE;LATOMA;KEL TITIOWA;AMAN
KONAWE;LATOMA;AMBESAUA;AMAN
KONAWE;LATOMA;UPT WATUTINAWU;AMAN
KONAWE;TONGAUNA;MATAIWOI;AMAN
KONAWE;TONGAUNA;KEL ANDEPOSANDU;AMAN
KONAWE;ASINUA;AMBONDA;AMAN
KONAWE;ASINUA;ASIAKO;AMAN
KONAWE;ASINUA;LASAO JAYA;AMAN
KONAWE;PADANGGUNI;SAMBA OSU;AMAN
KONAWE;PADANGGUNI;ALE UTI;AMAN
KONAWE;PADANGGUNI;KEL PADANGGUNI;AMAN
KONAWE;TONGGAUNA UTARA;ANDALAMBE;AMAN
KONAWE;TONGGAUNA UTARA;WAWORODA JAYA;AMAN
KONAWE;TONGGAUNA UTARA;KEL SANUANGGAMO;AMAN
KONAWE;TONGGAUNA UTARA;OLO ONUA;AMAN
KONAWE;TONGGAUNA UTARA;PUUNDOMBI;AMAN
KONAWE;TONGGAUNA UTARA;ULUAAO;AMAN
KONAWE;TONGGAUNA UTARA;ANGGOHU;AMAN
KONAWE;TONGGAUNA UTARA;AMBOPI;AMAN
KONAWE;TONGGAUNA UTARA;BAROWILA;AMAN
KONAWE;TONGGAUNA UTARA;KEL NAMBEABORU;AMAN
KONAWE;ROUTA;ROUTA;AMAN
KONAWE;ROUTA;TIRAWONUA;AMAN
KONAWE;ROUTA;KEL PARUDONGKA;AMAN
KONAWE;ROUTA;KEL LALOMERUI;AMAN
KONAWE;ROUTA;UPT PARUDONGKA;AMAN
KONAWE SELATAN;ANDOOLO;WUNDUBATU;AMAN
KONAWE SELATAN;ANDOOLO;PUUNGGAPU;AMAN
KONAWE SELATAN;TINANGGEA; NGAPAAHA;SIAGA
KONAWE SELATAN;TINANGGEA;WATUMELEWE;AMAN
KONAWE SELATAN;TINANGGEA;LALOWATU;AMAN
KONAWE SELATAN;TINANGGEA;KEL MATANDAHI;AMAN
KONAWE SELATAN;TINANGGEA;KEL AKUNI;AMAN
KONAWE SELATAN;LALEMBUU;LALEMBUU JAYA;AMAN
KONAWE SELATAN;LALEMBUU;MERONGA RAYA;AMAN
KONAWE SELATAN;LALEMBUU;PATUHO JAYA;AMAN
KONAWE SELATAN;LALEMBUU;TETEINEA JAYA;AMAN
KONAWE SELATAN;LALEMBUU;SUKA MUKTI;AMAN
KONAWE SELATAN;LALEMBUU;KEL KAPUILA;AMAN
KONAWE SELATAN;BUKE;PUUDARIA JAYA;AMAN
KONAWE SELATAN;BUKE;RAHAMENDA JAYA;AMAN
KONAWE SELATAN;BUKE;TIRTA MARTANI;AMAN
KONAWE SELATAN;BUKE;KAWALO;AMAN
KONAWE SELATAN;BUKE;WULELEJAYA;AMAN
KONAWE SELATAN;BUKE;WONUA MAROA;AMAN
KONAWE SELATAN;ANDOOLO BARAT;BIMA MAROA;AMAN
KONAWE SELATAN;ANDOOLO BARAT;WATU MOKALA;AMAN
KONAWE SELATAN;PALANGGA;KAPU JAYA;AMAN
KONAWE SELATAN;PALANGGA;WATU DEMBA;AMAN
KONAWE SELATAN;PALANGGA SELATAN;ULU ALAKARA;AMAN
KONAWE SELATAN;PALANGGA SELATAN;WATUPARA;AMAN
KONAWE SELATAN;PALANGGA SELATAN;KOE ONO;AMAN
KONAWE SELATAN;PALANGGA SELATAN;WATUMBOHOTI;AMAN
KONAWE SELATAN;BAITO;AMASARA;AMAN
KONAWE SELATAN;KEC LAINEA;MATABUBU JAYA;SIAGA
KONAWE SELATAN;KEC LAINEA;PAMANDATI;WASPADA
KONAWE SELATAN;KEC LAINEA;LALONGGOMBU;AMAN
KONAWE SELATAN;KEC LAINEA;AOREO;AMAN
KONAWE SELATAN;KEC LAINEA;WATUMEETO;AMAN
KONAWE SELATAN;KEC LAINEA;PANGAN JAYA;AMAN
KONAWE SELATAN;KEC LAINEA;KAINDI;AMAN
KONAWE SELATAN;KEC LAINEA;LAINEA;AMAN
KONAWE SELATAN;KEC LAINEA;MOLINESE;AMAN
KONAWE SELATAN;KEC LAINEA;POLIWALI;AMAN
KONAWE SELATAN;KEC LAINEA;BANGUN JAYA;AMAN
KONAWE SELATAN;KEC LAINEA;KALO-KALO;AMAN
KONAWE SELATAN;LAEYA;PUNGGALUKU;WASPADA
KONAWE SELATAN;LAEYA;LAREPAKO;SIAGA
KONAWE SELATAN;LAEYA;KEL RAMBU-RAMBU;AMAN
KONAWE SELATAN;LAEYA;OMBU-OMBU JAYA;AMAN
KONAWE SELATAN;LAEYA;AMBASEA;AMAN
KONAWE SELATAN;KOLONO;LANGGOLAWA;AMAN
KONAWE SELATAN;KOLONO;SAWAH;AMAN
KONAWE SELATAN;KOLONO;KEL KOLONO;AMAN
KONAWE SELATAN;KOLONO;EL. LAMOTAU;AMAN
KONAWE SELATAN;KOLONO TIMUR;TUMBU-TUMBUJAYA;AMAN
KONAWE SELATAN;KOLONO TIMUR;BATU PUTIH;AMAN
KONAWE SELATAN;LAONTI;SANGI -SANGI;SIAGA
KONAWE SELATAN;LAONTI;PUUNDIRANGGA;AMAN
KONAWE SELATAN;LAONTI;KANDONO;AMAN
KONAWE SELATAN;LAONTI;KL. LAWISATA;AMAN
KONAWE SELATAN;LAONTI;TUE-TUE;AMAN
KONAWE SELATAN;LAONTI;WORU-WORU;AMAN
KONAWE SELATAN;LAONTI;LABUAN BEROPA;AMAN
KONAWE SELATAN;LAONTI;RUMBI RUMBIA;AMAN
KONAWE SELATAN;MORAMO;ULU SENA;AMAN
KONAWE SELATAN;MORAMO;WAWOSUNGGU;AMAN
KONAWE SELATAN;MORAMO;PANAMBEA BARATA;AMAN
KONAWE SELATAN;MORAMO;MARGACINTA;AMAN
KONAWE SELATAN;MORAMO;TABOSUPA;AMAN
KONAWE SELATAN;MORAMO;DSA AMOHALA;AMAN
KONAWE SELATAN;MORAMO;KEL RANOOHA RAYA;AMAN
KONAWE SELATAN;MORAMO UTARA;LAMBUEA;AMAN
KONAWE SELATAN;MORAMO UTARA;MATA WAWATU;AMAN
KONAWE SELATAN;KONDA;PUUOSU JAYA;WASPADA
KONAWE SELATAN;KONDA;POMBULAA JAYA;AMAN
KONAWE SELATAN;WOLASI;LELEKAA;AMAN
KONAWE SELATAN;WOLASI;RANOWILA;AMAN
KONAWE SELATAN;RANOMEETO;BORO - BORO;SIAGA
KONAWE SELATAN;RANOMEETO;LAIKAAHA;AMAN
KONAWE SELATAN;RANOMEETO BARAT;BORO - BORO LAMEURU;SIAGA
KONAWE SELATAN;RANOMEETO BARAT;SIDANG KASIH;SIAGA
KONAWE SELATAN;RANOMEETO BARAT;ABEKO;AMAN
KONAWE SELATAN;LANDONO;DESATRIDANA MULYA;AMAN
KONAWE SELATAN;LANDONO;WATA BENUA;AMAN
KONAWE SELATAN;LANDONO;LANDONO II;AMAN
KONAWE SELATAN;MOWILA;DESAWUURA;AMAN
KONAWE SELATAN;MOWILA;DESALAMOLORI;AMAN
KONAWE SELATAN;MOWILA;DESATOLOWONUA;AMAN
KONAWE SELATAN;MOWILA;PUWEHUKO;AMAN
KONAWE SELATAN;MOWILA;MULYA SARI;AMAN
KONAWE SELATAN;MOWILA;RANOMBYASA;AMAN
KONAWE SELATAN;MOWILA;RANO AOPA;AMAN
KONAWE SELATAN;MOWILA;WATAIWOI;AMAN
KONAWE SELATAN;MOWILA;WONUA KONGGA;AMAN
KONAWE SELATAN;MOWILA;LAME BARA;AMAN
KONAWE SELATAN;SUBULAKOA;KORONUA;AMAN
KONAWE SELATAN;SUBULAKOA;WATU-WATU;AMAN
KONAWE SELATAN;SUBULAKOA;ULU SABULAKOA;AMAN
KONAWE SELATAN;SUBULAKOA;WONUA KOA;AMAN
KONAWE SELATAN;SUBULAKOA;SABULAKOA;AMAN
KONAWE SELATAN;SUBULAKOA;TALUMBINGA JAYA;AMAN
KONAWE SELATAN;SUBULAKOA;TETENGABO;AMAN
KONAWE SELATAN;SUBULAKOA;ASARIA;AMAN
KONAWE SELATAN;SUBULAKOA;WAWOMBENDE;AMAN
KONAWE SELATAN;ANGATA;DSA MOTAHA;AMAN
KONAWE SELATAN;ANGATA;SANDEI;AMAN
KONAWE SELATAN;ANGATA;PUUNGGONI;AMAN
KONAWE SELATAN;ANGATA;DESALANDABARO;AMAN
KONAWE SELATAN;BENUA;PUUNGGAWU KAWU;AMAN
KONAWE SELATAN;BENUA;HARODOPI;AMAN
KONAWE SELATAN;BENUA;PUOSU;AMAN
KONAWE SELATAN;BASALA;IWOI MENDORO;WASPADA
KONAWE SELATAN;BASALA;EPESI;AMAN
KONAWE SELATAN;BASALA;LIPU MASAGENA;AMAN
KONAWE KEPULAUAN;WAWONII TENGAH;TUMBU-TUMBU JAYA;AMAN
KONAWE KEPULAUAN;WAWONII TENGAH;BAHO PUWULU;AMAN
KONAWE KEPULAUAN;WAWONII BARAT;BUKIT BARU;AMAN
KONAWE KEPULAUAN;WAWONII BARAT;LANGARA BAJO;AMAN
KONAWE KEPULAUAN;WAWONII BARAT;ALANGARA TANJUNG BATU;AMAN
KONAWE KEPULAUAN;WAWONII TENGGARA;TEPOROKO;AMAN
KONAWE KEPULAUAN;WAWONII TENGGARA;ROKO-ROKO;AMAN
KONAWE KEPULAUAN;WAWONII TENGGARA;MOSOLO;AMAN
KONAWE KEPULAUAN;WAWONII TENGGARA;TONDONGITU;AMAN
KONAWE KEPULAUAN;WAWONII TIMUR;TEKONEA';AMAN
KONAWE KEPULAUAN;WAWONII TIMUR;MUNSEINDAH;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;MATA IWOI;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;TOMBAONE;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;TOMBAONE UTAMA;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;MATABURANGA;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;TAMPUMBATU;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;TONGALEBE;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;TAMBURANO;AMAN
KONAWE KEPULAUAN;WAWONII UTARA;SAWAH INDAH;AMAN
KONAWE KEPULAUAN;WAWONII SELATAN;SAWEA;AMAN
KONAWE KEPULAUAN;WAWONII SELATAN;SAWA PATANI;AMAN
KONAWE KEPULAUAN;WAWONII SELATAN;LANGARA JAYA;AMAN
KONAWE UTARA;SAWA;DESATANJUNG LAIMEO;AMAN
KONAWE UTARA;MOTUI;PONI-PONIKI;AMAN
KONAWE UTARA;MOTUI;PUUWONGGUA;AMAN
KONAWE UTARA;MOTUI;PUUNGGULAHI;AMAN
KONAWE UTARA;LEMBO;ALO-ALO;AMAN
KONAWE UTARA;LEMBO;WATU WULAA;AMAN
KONAWE UTARA;LASOLO;MOROMBO PANTAI;AMAN
KONAWE UTARA;WAWOLESEA;LAMOBAJO;AMAN
KONAWE UTARA;LASOLO KEPULAUAN;MAROMBO;AMAN
KONAWE UTARA;MOLAWE;TAPUMEA;AMAN
KONAWE UTARA;ASERA;ASEMI NUNULAI;AMAN
KONAWE UTARA;ASERA;ALA WANGGUDU;AMAN
KONAWE UTARA;ANDOWIA;LARONAGA;AMAN
KONAWE UTARA;ANDOWIA;WAWORETE;AMAN
KONAWE UTARA;ANDOWIA;AMBEKE;AMAN
KONAWE UTARA;OHEO;MALANDAWE;AMAN
KONAWE UTARA;OHEO;LAROONAHA;AMAN
KONAWE UTARA;OHEO;KEL PUUHIALU;AMAN
KONAWE UTARA;OHEO;BENDE WUTA;AMAN
KONAWE UTARA;OHEO;SAMBANDATE;AMAN
KONAWE UTARA;OHEO;PAKAINDAH;AMAN
KONAWE UTARA;OHEO;UPT. PUUHIALU;AMAN
KONAWE UTARA;LANGGIKIMA;NGAPAINIA;AMAN
KONAWE UTARA;WIWIRANO;CULAMBATU;AMAN
KONAWE UTARA;WIWIRANO;WAWOSANGI;AMAN
KONAWE UTARA;WIWIRANO;UPT. PADALERE UTAMA;AMAN
